SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1314 Titleist Dr,Akron,OH,44312,319900,4,3.5,Chenoweth Country Club,3394,22215,1996,7,94,,Pre On-Market,,,http://www.redfin.com/OH/Akron/1314-Titleist-Dr-44312/home/79903917,Yes MLS,4116856,N,Y,40.9926437,-81.4761927
MLS Listing,,Single Family Residential,2044 Lake Rd,Akron,OH,44312,134000,4,3.0,Springfield 05,2736,19602,2001,7,49,,Active,July-28-2019 02:30 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Akron/2044-Lake-Rd-44312/home/66346776,Yes MLS,4115089,N,Y,41.0227818,-81.4534332
MLS Listing,,Single Family Residential,2469 E Market St,Akron,OH,44312,159500,5,3.0,Akron,2908,17424,1890,8,55,,Active,,,http://www.redfin.com/OH/Akron/2469-E-Market-St-44312/home/91496661,Yes MLS,4116786,N,Y,41.0560821,-81.4408814
MLS Listing,,Single Family Residential,596 Dennison Ave,Akron,OH,44312,74800,2,1.0,Springfield Center Allotment,720,4791,1953,8,104,,Active,,,http://www.redfin.com/OH/Akron/596-Dennison-Ave-44312/home/75518664,Yes MLS,4116660,N,Y,41.0410751,-81.428907
MLS Listing,,Condo/Co-op,2331 E Market St #403,Akron,OH,44312,49900,2,2.0,Seven Stories East Condo,960,,1966,8,52,297,Active,,,http://www.redfin.com/OH/Akron/2331-E-Market-St-44312/unit-403/home/80036530,Yes MLS,4116065,N,Y,41.0574884,-81.445457
MLS Listing,,Single Family Residential,198 Hawk Ave,Akron,OH,44312,138900,3,1.0,Oak Hills,1152,7840,1935,8,121,,Active,July-28-2019 12:30 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Akron/198-Hawk-Ave-44312/home/66354870,Yes MLS,4116095,N,Y,41.0582876,-81.4412299
MLS Listing,,Single Family Residential,870 Hilbish Ave,Akron,OH,44312,159000,2,3.0,Akron,,,1936,9,,,Pre On-Market,,,http://www.redfin.com/OH/Akron/870-Hilbish-Ave-44312/home/75517416,Yes MLS,4116265,N,Y,41.0382371,-81.4543128
MLS Listing,,Single Family Residential,393 Sieber Ave,Akron,OH,44312,110000,3,2.0,Springfield Heights,1178,9583,1953,9,93,,Active,,,http://www.redfin.com/OH/Akron/393-Sieber-Ave-44312/home/79903213,Yes MLS,4115763,N,Y,41.049702,-81.433354
MLS Listing,,Single Family Residential,1357 Cayuga Ave,Akron,OH,44312,120000,3,1.5,Naher,960,5227,1987,10,125,,Active,August-4-2019 12:30 PM,August-4-2019 02:00 PM,http://www.redfin.com/OH/Akron/1357-Cayuga-Ave-44312/home/79879091,Yes MLS,4116023,N,Y,41.0165138,-81.4189484
MLS Listing,,Single Family Residential,367 Sieber Ave,Akron,OH,44312,82000,4,2.0,Springfield Heights,2016,4791,1915,10,41,,Active,,,http://www.redfin.com/OH/Akron/367-Sieber-Ave-44312/home/75499448,Yes MLS,4115879,N,Y,41.0504261,-81.4333172
MLS Listing,,Single Family Residential,522 Edith Ave,Akron,OH,44312,55000,3,1.0,Springfield Mogadore,900,16988,1955,11,61,,Active,,,http://www.redfin.com/OH/Akron/522-Edith-Ave-44312/home/66351484,Yes MLS,4115335,N,Y,41.0368983,-81.4028487
MLS Listing,,Vacant Land,Hayne Rd,Akron,OH,44312,35000,,,Garden Acres,,107157,,11,,,Active,,,http://www.redfin.com/OH/Akron/Hayne-Rd-44312/home/100628496,Yes MLS,4115476,N,Y,41.0030977,-81.4200271
MLS Listing,,Single Family Residential,2297 Ardendale Ave,Akron,OH,44312,59900,3,1.0,Wizer Heights,1034,6534,1953,13,58,,Pre On-Market,,,http://www.redfin.com/OH/Akron/2297-Ardendale-Ave-44312/home/75525289,Yes MLS,4115016,N,Y,41.0607434,-81.4457307
MLS Listing,,Single Family Residential,136 Berwyck Dr,Akron,OH,44312,78500,2,1.0,East Akron Urban Allotment,792,6969,1925,15,99,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Akron/136-Berwyck-Dr-44312/home/100648654,Yes MLS,4114391,N,Y,41.0596333,-81.4503759
MLS Listing,,Single Family Residential,401 Baldwin Rd,Akron,OH,44312,109900,3,1.5,Akron,1040,6098,1960,15,106,,Active,,,http://www.redfin.com/OH/Akron/401-Baldwin-Rd-44312/home/66308011,Yes MLS,4114374,N,Y,41.0500344,-81.461521
MLS Listing,,Vacant Land,302 Mill Race Run,Akron,OH,44312,43000,,,Akron,,9147,,15,,,Active,,,http://www.redfin.com/OH/Akron/302-Mill-Race-Run-44312/home/75478301,Yes MLS,4114306,N,Y,41.0536699,-81.4565225
MLS Listing,,Single Family Residential,541 High Grove Blvd,Akron,OH,44312,69000,3,1.0,Springfield Center,960,4791,1971,15,72,,Active,,,http://www.redfin.com/OH/Akron/541-High-Grove-Blvd-44312/home/66368662,Yes MLS,4114160,N,Y,41.0432531,-81.4303235
MLS Listing,,Single Family Residential,317 Mill Race Run,Akron,OH,44312,188000,3,2.5,Mill Race,1318,12632,1995,16,143,4,Active,,,http://www.redfin.com/OH/Akron/317-Mill-Race-Run-44312/home/80034923,Yes MLS,4113632,N,Y,41.0527887,-81.4565011
MLS Listing,,Single Family Residential,2068 Daniels Ave,Akron,OH,44312,200000,3,4.5,Springfield,2458,16117,1980,16,81,,Active,,,http://www.redfin.com/OH/Akron/2068-Daniels-Ave-44312/home/66529032,Yes MLS,4113460,N,Y,41.0504412,-81.4533259
MLS Listing,,Single Family Residential,558 Lessig Ave,Akron,OH,44312,82000,2,1.0,Springfield Mogadore Allotment,1276,,1958,16,64,,Active,,,http://www.redfin.com/OH/Akron/558-Lessig-Ave-44312/home/100642573,Yes MLS,4113670,N,Y,41.035992,-81.405327
MLS Listing,,Single Family Residential,1919 Cherrywood Ln,Akron,OH,44312,196900,3,2.5,CherryWood Dev.,2424,13939,2001,17,81,,Active,July-27-2019 01:30 PM,July-27-2019 03:00 PM,http://www.redfin.com/OH/Akron/1919-Cherrywood-Ln-44312/home/66500930,Yes MLS,4113639,N,Y,41.0332445,-81.4590774
MLS Listing,,Single Family Residential,1700 Beryl Rd,Akron,OH,44312,154900,3,1.0,Toepfer,,17424,1962,17,,,Active,,,http://www.redfin.com/OH/Akron/1700-Beryl-Rd-44312/home/75491322,Yes MLS,4113560,N,Y,41.0065601,-81.4626901
MLS Listing,,Single Family Residential,723 Fettro Rd,Akron,OH,44312,50000,0,1.0,Little Springfield Farms,2304,14810,1930,17,22,,Active,,,http://www.redfin.com/OH/Akron/723-Fettro-Rd-44312/home/66265207,Yes MLS,4113293,N,Y,41.0312759,-81.407797
MLS Listing,,Condo/Co-op,2331 E Market St #107,Akron,OH,44312,42900,1,1.0,Seven Stories East Condo,650,,1966,18,66,186,Active,,,http://www.redfin.com/OH/Akron/2331-E-Market-St-44312/unit-107/home/100650974,Yes MLS,4112965,N,Y,41.0574964,-81.4454607
MLS Listing,,Single Family Residential,440 Fritsch Ave,Akron,OH,44312,139900,3,2.5,Springfield Heights,2172,8712,1967,18,64,,Active,,,http://www.redfin.com/OH/Akron/440-Fritsch-Ave-44312/home/66218013,Yes MLS,4113111,N,Y,41.041655,-81.41943
MLS Listing,,Single Family Residential,88 Robinwood Blvd,Akron,OH,44312,88900,3,1.0,Oak Hill,1012,5662,1953,18,88,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Akron/88-Robinwood-Blvd-44312/home/75450871,Yes MLS,4112907,N,Y,41.0616742,-81.4434027
MLS Listing,,Single Family Residential,408 Wirth Ave,Akron,OH,44312,64900,3,1.0,Springfield Heights,1415,4791,1921,18,46,,Active,,,http://www.redfin.com/OH/Akron/408-Wirth-Ave-44312/home/75472011,Yes MLS,4112741,N,Y,41.0487594,-81.4328558
MLS Listing,,Single Family Residential,606 Hilbish Ave,Akron,OH,44312,114000,3,1.5,East Market Acres,1000,5662,1957,23,114,,Active,,,http://www.redfin.com/OH/Akron/606-Hilbish-Ave-44312/home/75477274,Yes MLS,4111799,N,Y,41.0453801,-81.4541412
MLS Listing,,Single Family Residential,2741 Mcelwain Rd,Akron,OH,44312,139900,3,1.5,Lakeview Knolls Estates,1224,8276,2002,23,114,,Active,,,http://www.redfin.com/OH/Akron/2741-McElwain-Rd-44312/home/66499270,Yes MLS,4111575,N,Y,41.0335948,-81.4277052
MLS Listing,,Single Family Residential,1979 Cherrywood Ln,Akron,OH,44312,199000,3,2.5,Cherrywood Dev,1700,13503,1997,23,117,,Active,,,http://www.redfin.com/OH/Akron/1979-Cherrywood-Ln-44312/home/79933727,Yes MLS,4111424,N,Y,41.0332003,-81.4554713
MLS Listing,,Single Family Residential,448 Baldwin Rd,Akron,OH,44312,105000,4,1.5,East Market Acres,1910,6098,1929,23,55,,Active,,,http://www.redfin.com/OH/Akron/448-Baldwin-Rd-44312/home/79892640,Yes MLS,4111123,N,Y,41.0487379,-81.4620326
MLS Listing,,Single Family Residential,2079 Parma Ln,Akron,OH,44312,115000,4,1.0,Chenoweth Little Farms,1512,33105,1952,23,76,,Active,,,http://www.redfin.com/OH/Akron/2079-Parma-Ln-44312/home/75468097,Yes MLS,4110837,N,Y,41.0060392,-81.4384781
MLS Listing,,Single Family Residential,2245 Howard Ln,Akron,OH,44312,144900,3,1.0,Chenoweth Little Farms,2643,19166,1959,23,55,,Active,,,http://www.redfin.com/OH/Akron/2245-Howard-Ln-44312/home/75490546,Yes MLS,4111808,N,Y,41.0050718,-81.4422976
MLS Listing,,Single Family Residential,3024 Ellet Ave,Akron,OH,44312,109900,3,1.0,Forest Hill Heights,1522,6534,1946,23,72,,Active,,,http://www.redfin.com/OH/Akron/3024-Ellet-Ave-44312/home/80038237,Yes MLS,4111875,N,Y,41.0490329,-81.4211472
MLS Listing,,Townhouse,2331 Cramer Ave,Akron,OH,44312,132000,5,3.0,Springfield 05,2520,6098,1960,23,52,,Active,,,http://www.redfin.com/OH/Akron/2331-Cramer-Ave-44312/home/100649041,Yes MLS,4111701,N,Y,41.0555394,-81.444615
MLS Listing,,Single Family Residential,237 Prairie Dr,Akron,OH,44305,69900,3,1.0,Akron,816,3920,1948,29,86,,Active,,,http://www.redfin.com/OH/Akron/237-Prairie-Dr-44312/home/66519111,Yes MLS,4110080,N,Y,41.0563802,-81.4511805
MLS Listing,,Single Family Residential,2651 Topflite Dr,Akron,OH,44312,417000,4,3.5,Chenoweth Country Club,4066,25264,1996,35,103,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Akron/2651-Topflite-Dr-44312/home/66219671,Yes MLS,4108381,N,Y,40.990886,-81.47423
MLS Listing,,Single Family Residential,2661 Graham Ave,Akron,OH,44312,134900,4,2.0,Oak Hills,1604,10890,1948,46,84,,Active,,,http://www.redfin.com/OH/Akron/2661-Graham-Ave-44312/home/66241699,Yes MLS,4104824,N,Y,41.0576201,-81.4331992
MLS Listing,,Townhouse,2281 E Market St,Akron,OH,44312,114900,3,2.0,Eastholm Allotment,2660,6969,1920,46,43,,Active,,,http://www.redfin.com/OH/Akron/2281-E-Market-St-44312/home/66587403,Yes MLS,4104691,N,Y,41.0579531,-81.4471039
MLS Listing,,Single Family Residential,1086 St Andrews Ct,Akron,OH,44312,271400,3,2.5,Akron,1500,5662,,52,181,175,Active,,,http://www.redfin.com/OH/Akron/1086-St-Andrew-s-Ct-44312/home/66373508,Yes MLS,4102132,N,Y,40.9869255,-81.4842789
MLS Listing,,Single Family Residential,2954 Morrison St,Akron,OH,44312,79900,3,1.0,Forest Hills,1008,10890,1952,53,79,,Active,,,http://www.redfin.com/OH/Akron/2954-Morrison-St-44312/home/66100600,Yes MLS,4102551,N,Y,41.053317,-81.4237078
MLS Listing,,Single Family Residential,1327 Titleist Dr,Akron,OH,44312,359900,4,4.5,Chenoweth Country Club,3690,22215,1997,56,98,,Active,,,http://www.redfin.com/OH/Akron/1327-Titleist-Dr-44312/home/75502438,Yes MLS,4100998,N,Y,40.9932189,-81.4755064
MLS Listing,,Vacant Land,2760 Trenton Rd,Akron,OH,44312,12000,,,Springfield Heights,,3049,,57,,,Active,,,http://www.redfin.com/OH/Akron/2760-Trenton-Rd-44312/home/75499400,Yes MLS,4101370,N,Y,41.0475603,-81.4309406
MLS Listing,,Vacant Land,Foxford Ct,Lakemore,OH,44312,14995,,,Lakes At Brittany Pointe Sub,,5662,,62,,50,Active,,,http://www.redfin.com/OH/Lakemore/Foxford-Ct-44312/home/100624158,Yes MLS,4099864,N,Y,41.020906,-81.408604
MLS Listing,,Vacant Land,Bennington Ct,Lakemore,OH,44312,14995,,,Lakes At Brittany Pointe Sub,,6098,,63,,50,Active,,,http://www.redfin.com/OH/Lakemore/Bennington-Ct-44312/home/75502695,Yes MLS,4099828,N,Y,41.022547,-81.412346
MLS Listing,,Single Family Residential,2579 Robindale Ave,Akron,OH,44312,179900,3,3.5,Walker Springfield,2195,18730,1949,64,82,,Active,,,http://www.redfin.com/OH/Akron/2579-Robindale-Ave-44312/home/66379028,Yes MLS,4097215,N,Y,41.0560799,-81.4370511
MLS Listing,,Single Family Residential,351 Canton Rd,Akron,OH,44312,119900,4,4.0,Trolley View Allotment,2443,13939,1948,70,49,,Active,,,http://www.redfin.com/OH/Akron/351-Canton-Rd-44312/home/75499326,Yes MLS,4097400,N,Y,41.0539156,-81.438564
MLS Listing,,Vacant Land,Penthley Ave,Akron,OH,44312,24900,,,Walker Britton,,80586,,70,,,Active,,,http://www.redfin.com/OH/Akron/Penthley-Ave-44312/home/75455297,Yes MLS,4096666,N,Y,41.053595,-81.460936
MLS Listing,,Vacant Land,2260 Cramer Ave,Akron,OH,44312,10000,,,East Park,,4791,,71,,,Active,,,http://www.redfin.com/OH/Akron/2260-Cramer-Ave-44312/home/75519826,Yes MLS,4097005,N,Y,41.0552474,-81.4472541
MLS Listing,,Vacant Land,1078 Abington Rd,Akron,OH,44312,29000,,,Akron,,20473,,75,,,Active,,,http://www.redfin.com/OH/Akron/1078-Abington-Rd-44312/home/75512727,Yes MLS,4095494,N,Y,41.0360285,-81.4373945
MLS Listing,,Single Family Residential,2130 Canton Rd,Akron,OH,44312,650000,3,3.5,Akron,4622,,1997,77,141,,Active,,,http://www.redfin.com/OH/Akron/2130-Canton-Rd-44312/home/66525380,Yes MLS,4095307,N,Y,41.011131,-81.412405
MLS Listing,,Single Family Residential,2891 Mayfair Rd,Akron,OH,44312,235000,4,2.5,Green Sec 02,2715,61419,1997,81,87,,Active,,,http://www.redfin.com/OH/Akron/2891-Mayfair-Rd-44312/home/75465065,Yes MLS,4093573,N,Y,40.9881443,-81.4504081
MLS Listing,,Townhouse,2064 Orchard Ln,Akron,OH,44312,169900,4,3.0,Springfield 05,2200,63162,1989,81,77,,Active,,,http://www.redfin.com/OH/Akron/2064-Orchard-Ln-44312/home/100643113,Yes MLS,4093098,N,Y,41.0048431,-81.4495104
MLS Listing,,Single Family Residential,3193 Bickleigh Cir,Akron,OH,44312,335000,4,2.5,Hyde Park Ph IV,2808,16988,2006,84,119,13,Active,,,http://www.redfin.com/OH/Akron/3193-Bickleigh-44312/home/66335598,Yes MLS,4092714,N,Y,40.9776876,-81.4745626
MLS Listing,,Single Family Residential,1298 Killian Rd,Akron,OH,44312,569900,5,4.5,Springfield,5988,132422,2007,84,95,,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Akron/1298-Killian-Rd-44312/home/79901812,Yes MLS,4092732,N,Y,40.996426,-81.4767878
MLS Listing,,Townhouse,536 Hillman Rd,Akron,OH,44312,88900,4,2.0,East Market Acres,1216,5227,1961,85,73,,Active,,,http://www.redfin.com/OH/Akron/536-Hillman-Rd-44312/home/66583399,Yes MLS,4092421,N,Y,41.0463392,-81.4575737
MLS Listing,,Single Family Residential,178 Pocantico Ave,Akron,OH,44312,49900,2,1.0,Akron,924,4356,1946,86,54,,Active,,,http://www.redfin.com/OH/Akron/178-Pocantico-Ave-44312/home/75522094,Yes MLS,4091869,N,Y,41.0505329,-81.4241425
MLS Listing,,Single Family Residential,98 Wilpark Dr,Akron,OH,44312,28000,2,1.5,Akron,,,1990,89,,,Active,,,http://www.redfin.com/OH/Akron/98-Wilpark-Dr-44312/home/164349750,Yes MLS,4090877,N,Y,41.0375556,-81.4131706
MLS Listing,,Single Family Residential,81 Wilpark Dr,Akron,OH,44312,29500,2,1.0,Akron,,,1983,91,,,Active,,,http://www.redfin.com/OH/Akron/81-Wilpark-Dr-44312/home/66263924,Yes MLS,4090688,N,Y,41.0375821,-81.414422
MLS Listing,,Single Family Residential,188 Emmons Ave,Akron,OH,44312,114900,3,2.0,Eastholm,1570,6969,1919,91,73,,Active,,,http://www.redfin.com/OH/Akron/188-Emmons-Ave-44312/home/66362815,Yes MLS,4089714,N,Y,41.0586696,-81.4466212
MLS Listing,,Single Family Residential,21 Shady Acres,Akron,OH,44312,18900,2,1.0,Akron,702,,2002,94,27,433,Active,,,http://www.redfin.com/OH/Akron/21-Shady-Acres-Dr-44312/home/66334732,Yes MLS,4088941,N,Y,41.0399395,-81.4150647
MLS Listing,,Townhouse,3003 Albrecht Ave,Akron,OH,44312,69900,9,4.0,Ellet Acres,,23086,1940,95,,,Active,,,http://www.redfin.com/OH/Akron/3003-Albrecht-Ave-44312/home/80101781,Yes MLS,4087423,N,Y,41.0439037,-81.4220177
MLS Listing,,Vacant Land,Abbington Rd,Akron,OH,44312,5000,,,Knollwood Allotment 6,,5227,,99,,,Active,,,http://www.redfin.com/OH/Akron/Abington-Rd-44312/home/100642610,Yes MLS,4087674,N,Y,41.048625,-81.44421
MLS Listing,,Single Family Residential,2419 Albrecht Ave,Akron,OH,44312,99000,2,2.0,Knollwood Allotment 6,1433,59241,1853,99,69,,Active,,,http://www.redfin.com/OH/Akron/2419-Albrecht-Ave-44312/home/75477524,Yes MLS,4087649,N,Y,41.0457446,-81.4432847
MLS Listing,,Single Family Residential,2422 Albrecht Ave,Akron,OH,44312,33000,1,1.0,Knollwood Allotment 6,664,4356,1928,99,50,,Active,,,http://www.redfin.com/OH/Akron/2422-Albrecht-Ave-44312/home/75522927,Yes MLS,4087640,N,Y,41.045493,-81.4431881
MLS Listing,,Single Family Residential,2418 Albrecht Ave,Akron,OH,44312,35000,2,1.0,Knollwood Allotment 6,768,4356,1932,99,46,,Active,,,http://www.redfin.com/OH/Akron/2418-Albrecht-Ave-44312/home/75477525,Yes MLS,4087627,N,Y,41.0455164,-81.4433705
MLS Listing,,Single Family Residential,2416 Albrecht Ave,Akron,OH,44312,38000,1,1.0,Knollwood Allotment 6,672,4356,1930,99,57,,Active,,,http://www.redfin.com/OH/Akron/2416-Albrecht-Ave-44312/home/75478199,Yes MLS,4087638,N,Y,41.0454869,-81.4434992
MLS Listing,,Single Family Residential,2412 Albrecht Ave,Akron,OH,44312,40000,2,1.0,Akron,780,4791,1923,99,51,,Active,,,http://www.redfin.com/OH/Akron/2412-Albrecht-Ave-44312/home/100658947,Yes MLS,4087619,N,Y,41.0455388,-81.4436709
MLS Listing,,Single Family Residential,132 Wilpark Dr,Akron,OH,44312,20000,2,1.0,Akron,1000,,1974,102,20,,Active,,,http://www.redfin.com/OH/Akron/132-Wilpark-Dr-44312/home/162244597,Yes MLS,4087180,N,Y,41.0371157,-81.414681
MLS Listing,,Single Family Residential,397 Stetler Ave,Akron,OH,44312,100000,3,1.5,Springfield 07,1262,12196,1914,102,79,,Active,,,http://www.redfin.com/OH/Akron/397-Stetler-Ave-44312/home/66367964,Yes MLS,4086015,N,Y,41.0497739,-81.4344009
MLS Listing,,Single Family Residential,3182 E Waterloo Rd,Akron,OH,44312,36000,1,1.0,Lakeview Farms,864,18295,1923,105,42,,Active,,,http://www.redfin.com/OH/Akron/3182-E-Waterloo-Rd-44312/home/75468127,Yes MLS,4085806,N,Y,41.0272188,-81.4172375
MLS Listing,,Vacant Land,V/L Mogadore Rd,Akron,OH,44312,30000,,,TR7SUB17 LEPPER,,47480,,106,,,Active,,,http://www.redfin.com/OH/Akron/V-L-Mogadore-Rd-44312/home/161495600,Yes MLS,4085961,N,Y,41.052284,-81.41903
MLS Listing,,Condo/Co-op,2331 E Market St #608,Akron,OH,44312,34500,1,1.0,Seven Stories East Condo,650,435,1966,109,53,187,Active,,,http://www.redfin.com/OH/Akron/2331-E-Market-St-44312/unit-608/home/75495604,Yes MLS,4084786,N,Y,41.0574884,-81.445457
MLS Listing,,Condo/Co-op,2611 Narrows Way,Akron,OH,44312,243000,3,2.5,Mill Run Villas Condo Ph 01e,2120,2178,2003,109,115,171,Active,,,http://www.redfin.com/OH/Akron/2611-Narrows-Way-44312/unit-8/home/66378270,Yes MLS,4083882,N,Y,40.9927334,-81.472753
MLS Listing,,Single Family Residential,102 Wilpark Dr,Akron,OH,44312,25000,2,2.0,Akron,,,2000,115,,,Active,,,http://www.redfin.com/OH/Akron/102-Wilpark-Dr-44312/home/160969011,Yes MLS,4082565,N,Y,41.0375555,-81.4131905
MLS Listing,,Townhouse,3051 - 3063 Dewalt Dr,Akron,OH,44312,350000,9,4.0,Akron,,,1972,116,,,Active,,,http://www.redfin.com/OH/Akron/3051-Dewalt-Dr-44312/home/75509182,Yes MLS,4082220,N,Y,40.9809478,-81.4510088
MLS Listing,,Single Family Residential,2501 Delaware Ave,Akron,OH,44312,90000,3,1.0,Akron,1128,9147,1954,120,80,,Active,,,http://www.redfin.com/OH/Akron/2501-Delaware-Ave-44312/home/66509456,Yes MLS,4079914,N,Y,41.0403611,-81.4366327
MLS Listing,,Single Family Residential,109 Maple Hill Ln,Akron,OH,44312,38500,2,2.0,Akron,,,2001,122,,,Active,,,http://www.redfin.com/OH/Akron/109-Maple-Hill-Ln-44312/home/143416384,Yes MLS,4080860,N,Y,41.040269,-81.4155457
MLS Listing,,Single Family Residential,37 Canton Rd,Akron,OH,44312,119999,3,1.5,Oak Hills,1276,11325,1928,126,94,,Active,,,http://www.redfin.com/OH/Akron/37-Canton-Rd-44312/home/79888963,Yes MLS,4078528,N,Y,41.0623829,-81.4389489
MLS Listing,,Single Family Residential,590 Stevenson Ave,Akron,OH,44312,79900,3,1.0,Kefauver,1092,10890,1957,134,73,,Active,,,http://www.redfin.com/OH/Akron/590-Stevenson-Ave-44312/home/75477959,Yes MLS,4076646,N,Y,41.0430061,-81.4318997
MLS Listing,,Vacant Land,Bellfield Ave,Akron,OH,44312,12500,,,Eastholm,,7405,,142,,,Active,,,http://www.redfin.com/OH/Akron/Bellfield-Ave-44312/home/75473046,Yes MLS,4072602,N,Y,41.063323,-81.446021
MLS Listing,,Vacant Land,Bellfield Ave,Akron,OH,44312,7500,,,Eastholm,,3920,,142,,,Active,,,http://www.redfin.com/OH/Akron/Bellfield-Ave-44312/home/75449706,Yes MLS,4072601,N,Y,41.063311,-81.445492
MLS Listing,,Vacant Land,Bellfield Ave,Akron,OH,44312,12500,,,Eastholm,,6969,,142,,,Active,,,http://www.redfin.com/OH/Akron/Bellfield-Ave-44312/home/75471409,Yes MLS,4072599,N,Y,41.063318,-81.44569
MLS Listing,,Vacant Land,Bellfield Ave,Akron,OH,44312,7500,,,Eastholm,,3920,,142,,,Active,,,http://www.redfin.com/OH/Akron/Bellfield-Ave-44312/home/75471351,Yes MLS,4072597,N,Y,41.063305,-81.445346
MLS Listing,,Vacant Land,2556 Albrecht Ave,Akron,OH,44312,17000,,,Knollwood,,,,199,,,Active,,,http://www.redfin.com/OH/Akron/2556-Albrecht-Ave-44312/home/75521106,Yes MLS,4062163,N,Y,41.045439,-81.438363
MLS Listing,,Vacant Land,Lot 10 St Andrews Ct,Akron,OH,44312,62500,,,73341,,,,218,,175,Active,,,http://www.redfin.com/OH/Green/Lot-10-Saint-Andrew-s-Ct-44312/home/167455363,Yes MLS,4059080,N,Y,40.9870123,-81.4857479
