SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4345 Stringtown Rd NW,Lancaster,OH,43130,634900,4,2.5,Greenfield,2571,1060686,2007,3,247,,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Lancaster/4345-Stringtown-Rd-NW-43130/home/167886992,CBRMLS,219027234,N,Y,39.78837,-82.60019
MLS Listing,,Single Family Residential,969 Governors Cir,Lancaster,OH,43130,206500,2,2.0,,1302,1742,2012,3,159,247,Active,,,http://www.redfin.com/OH/Lancaster/969-Governor-s-Cir-43130/unit-6-969/home/70587938,CBRMLS,219027206,N,Y,39.727892,-82.6427488
MLS Listing,,Single Family Residential,2664 Wittenberg Dr,Lancaster,OH,43130,174900,4,1.5,,1512,8276,1976,3,116,,Active,,,http://www.redfin.com/OH/Lancaster/2664-Wittenberg-Dr-43130/home/70622055,CBRMLS,219027096,N,Y,39.7202678,-82.6536401
MLS Listing,,Single Family Residential,1730 Fern Trail Dr,Lancaster,OH,43130,190000,4,2.5,,2158,13068,1999,3,88,7,Active,,,http://www.redfin.com/OH/Lancaster/1730-Fern-Trail-Dr-43130/home/70624381,CBRMLS,219027089,N,Y,39.7481208,-82.6374769
MLS Listing,,Single Family Residential,122 S Cedar Ave,Lancaster,OH,43130,119900,3,1.0,,1060,4356,1900,4,113,,Active,,,http://www.redfin.com/OH/Lancaster/122-S-Cedar-Ave-43130/home/70631793,CBRMLS,219027027,N,Y,39.713681,-82.623205
MLS Listing,,Single Family Residential,1639 Pleasantview Dr,Lancaster,OH,43130,249900,4,2.5,,2202,8712,1960,4,113,,Active,,,http://www.redfin.com/OH/Lancaster/1639-Pleasantview-Dr-43130/home/70627616,CBRMLS,219026982,N,Y,39.7280797,-82.5656883
MLS Listing,,Single Family Residential,2575 Sun Ridge Ct,Lancaster,OH,43130,249900,5,2.5,,2200,10018,2016,4,114,19,Active,,,http://www.redfin.com/OH/Lancaster/2575-Sun-Ridge-Ct-43130/home/70586899,CBRMLS,219026959,N,Y,39.7302157,-82.6506862
MLS Listing,,Single Family Residential,1255 Carroll Southern Rd NW,Carroll,OH,43112,247000,4,3.5,Greenfield,2114,65340,2003,4,117,,Active,,,http://www.redfin.com/OH/Carroll/1255-Carroll-Southern-Rd-NW-43112/home/70584107,CBRMLS,219026952,N,Y,39.7485374,-82.680092
MLS Listing,,Single Family Residential,475 Coonpath Rd NW,Lancaster,OH,43130,409900,5,3.0,Greenfield,3700,43560,2005,5,111,,Active,,,http://www.redfin.com/OH/Lancaster/475-Coonpath-Rd-NW-43130/home/70596000,CBRMLS,219026930,N,Y,39.7678719,-82.60696
MLS Listing,,Single Family Residential,7940 E Bowling Green Ln NW,Lancaster,OH,43130,282000,4,2.5,Bloom,2144,42253,1976,6,132,25,Active,,,http://www.redfin.com/OH/Lancaster/7940-E-Bowling-Green-Ln-NW-43130/home/70592357,CBRMLS,219026863,N,Y,39.7328803,-82.7521814
MLS Listing,,Single Family Residential,2635 Hardwood Ave,Lancaster,OH,43130,194500,4,2.5,,1997,7840,2003,7,97,7,Active,,,http://www.redfin.com/OH/Lancaster/2635-Hardwood-Ave-43130/home/70624720,CBRMLS,219026797,N,Y,39.747892,-82.6401781
MLS Listing,,Single Family Residential,247 Pairan Ln,Lancaster,OH,43130,339900,4,2.5,,3058,19602,1997,7,111,,Active,,,http://www.redfin.com/OH/Lancaster/247-Pairan-Ln-43130/home/70623858,CBRMLS,219026692,N,Y,39.7381112,-82.6091928
MLS Listing,,Single Family Residential,1202 N Columbus St,Lancaster,OH,43130,129900,3,2.0,,1468,10454,1900,7,88,,Active,,,http://www.redfin.com/OH/Lancaster/1202-N-Columbus-St-43130/home/70623003,CBRMLS,219026652,N,Y,39.7294068,-82.6045902
MLS Listing,,Single Family Residential,354 E Mulberry St,Lancaster,OH,43130,159900,3,2.5,,1656,5662,1874,7,97,,Active,,,http://www.redfin.com/OH/Lancaster/354-E-Mulberry-St-43130/home/70624906,CBRMLS,219026576,N,Y,39.7158244,-82.5957642
MLS Listing,,Single Family Residential,2572 W Fair Ave,Lancaster,OH,43130,134900,3,1.0,,1136,18295,1950,8,119,,Active,,,http://www.redfin.com/OH/Lancaster/2572-W-Fair-Ave-43130/home/70621934,CBRMLS,219026557,N,Y,39.7259349,-82.6514036
MLS Listing,,Vacant Land,0 Becks Knob Rd SW,Lancaster,OH,43130,399900,,,Hocking,,428194,,9,,,Active,,,http://www.redfin.com/OH/Hocking-Township/Becks-Knob-Rd-SW-43130/home/70597078,CBRMLS,219026283,N,Y,39.713348,-82.656744
MLS Listing,,Single Family Residential,306 Wheat St,Lancaster,OH,43130,89900,3,1.0,,1520,6098,1900,11,59,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Lancaster/306-Wheat-St-43130/home/70629009,CBRMLS,219025939,N,Y,39.7107955,-82.5923011
MLS Listing,,Single Family Residential,901 King St,Lancaster,OH,43130,139900,3,2.0,,1898,5227,1900,11,74,,Active,,,http://www.redfin.com/OH/Lancaster/901-King-St-43130/home/70629643,CBRMLS,219025921,N,Y,39.7173577,-82.5844979
MLS Listing,,Single Family Residential,6140 Clearport Rd SW,Lancaster,OH,43130,325000,3,2.0,Madison,3298,65340,2006,13,99,,Active,,,http://www.redfin.com/OH/Lancaster/6140-Clearport-Rd-SW-43130/home/70584846,CBRMLS,219025780,N,Y,39.6381334,-82.6772659
MLS Listing,,Condo/Co-op,966 Governors Cir,Lancaster,OH,43130,239900,3,3.0,,1976,2178,2013,15,121,247,Active,,,http://www.redfin.com/OH/Lancaster/966-Governor-s-Cir-43130/unit-11-966/home/70588253,CBRMLS,219025260,N,Y,39.7274889,-82.6414446
MLS Listing,,Single Family Residential,246 N Pearl St,Lancaster,OH,43130,159000,5,2.5,,2204,2178,1900,17,72,,Active,,,http://www.redfin.com/OH/Lancaster/246-N-Pearl-Ave-43130/home/70624947,CBRMLS,219024832,N,Y,39.7152863,-82.5980025
MLS Listing,,Single Family Residential,225 E 6th Ave,Lancaster,OH,43130,214900,3,1.5,,2158,7840,1900,18,100,,Active,,,http://www.redfin.com/OH/Lancaster/225-E-6th-Ave-43130/home/70625118,CBRMLS,219024715,N,Y,39.7203189,-82.5972951
MLS Listing,,Single Family Residential,340 E Allen St,Lancaster,OH,43130,289888,4,2.5,,2196,10018,1935,20,132,,Active,,,http://www.redfin.com/OH/Lancaster/340-E-Allen-St-43130/home/70625942,CBRMLS,219024601,N,Y,39.7207087,-82.5950885
MLS Listing,,Single Family Residential,1710 Snoke Rd SW,Lancaster,OH,43130,132900,3,1.0,Hocking,1036,12196,1900,20,128,,Active,,,http://www.redfin.com/OH/Lancaster/1710-Snoke-Rd-SW-43130/home/70597356,CBRMLS,219024566,N,Y,39.682488,-82.6348601
MLS Listing,,Single Family Residential,812 N High St,Lancaster,OH,43130,139900,3,1.0,,1312,6098,1922,21,107,,Active,,,http://www.redfin.com/OH/Lancaster/812-N-High-St-43130/home/70625350,CBRMLS,219024537,N,Y,39.7234366,-82.5970312
MLS Listing,,Single Family Residential,732 Goodwin Ave,Lancaster,OH,43130,89800,3,1.0,,1056,8712,1951,21,85,,Active,,,http://www.redfin.com/OH/Lancaster/732-Goodwin-Ave-43130/home/70620706,CBRMLS,219024501,N,Y,39.7226072,-82.6135417
MLS Listing,,Single Family Residential,2385 Pumpkin Vine Rd SE,Lancaster,OH,43130,134900,3,2.0,Rushcreek,1548,106286,1978,23,87,,Active,,,http://www.redfin.com/OH/Lancaster/2385-Pumpkin-Vine-Rd-SE-43130/home/70604712,CBRMLS,219024285,N,Y,39.6835062,-82.4777929
MLS Listing,,Single Family Residential,237 Lake St,Lancaster,OH,43130,269900,4,2.5,,2834,5227,1938,24,95,,Active,,,http://www.redfin.com/OH/Lancaster/237-Lake-St-43130/home/70625655,CBRMLS,219024076,N,Y,39.722911,-82.5959589
MLS Listing,,Single Family Residential,2333 Rainbow Dr NE,Lancaster,OH,43130,439000,3,2.5,,1968,276170,2019,24,223,,Active,,,http://www.redfin.com/OH/Lancaster/2333-Rainbow-Dr-NE-43130/home/167169202,CBRMLS,219024053,N,Y,39.7514895,-82.5533113
MLS Listing,,Single Family Residential,446 Spring St,Lancaster,OH,43130,115000,4,2.0,,1056,6098,1967,25,109,,Active,,,http://www.redfin.com/OH/Lancaster/446-Spring-St-43130/home/70632159,CBRMLS,219023987,N,Y,39.7025106,-82.6087705
MLS Listing,,Single Family Residential,7390 Marcy Rd NW,Lancaster,OH,43130,249900,4,2.5,Bloom,1808,111077,1972,25,138,,Active,,,http://www.redfin.com/OH/Lancaster/7390-Marcy-Rd-NW-43130/home/70591936,CBRMLS,219023896,N,Y,39.746357,-82.7396662
MLS Listing,,Multi-Family (2-4 Unit),502 E Mulberry St,Lancaster,OH,43130,137500,,,,2956,7840,1900,25,47,,Active,,,http://www.redfin.com/OH/Lancaster/502-E-Mulberry-St-43130/home/145734490,CBRMLS,219023866,N,Y,39.7157779,-82.5934001
MLS Listing,,Vacant Land,0 Wacker Dr,Lancaster,OH,43130,175000,,,,,217800,,28,,,Active,,,http://www.redfin.com/OH/Lancaster/Wacker-Dr-43130/home/70622627,CBRMLS,219023583,N,Y,39.740329,-82.617423
MLS Listing,,Vacant Land,0 Queen Elizabeth Lot 15 Dr,Lancaster,OH,43130,55000,,,,,14810,,28,,,Active,,,http://www.redfin.com/OH/Lancaster/Queen-Elizabeth-Dr-43130/unit-L-16/home/145730621,CBRMLS,219023576,N,Y,39.740206,-82.616596
MLS Listing,,Vacant Land,0 Queen Elizabeth Lot 14 Dr,Lancaster,OH,43130,55000,,,,,14374,,28,,,Active,,,http://www.redfin.com/OH/Lancaster/Queen-Elizabeth-Lot-14-DR-43130/home/167149260,CBRMLS,219023557,N,Y,39.7136754,-82.5993294
MLS Listing,,Single Family Residential,930 Champion Ave,Lancaster,OH,43130,40000,2,2.0,,700,5662,1940,29,57,,Active,,,http://www.redfin.com/OH/Lancaster/930-Champion-Ave-43130/home/70630413,CBRMLS,219023350,N,Y,39.6997954,-82.596989
MLS Listing,,Multi-Family (2-4 Unit),912 N Columbus St,Lancaster,OH,43130,99500,,,,2640,8276,1900,32,38,,Active,,,http://www.redfin.com/OH/Lancaster/912-N-Columbus-St-43130/home/70622551,CBRMLS,219022815,N,Y,39.7245516,-82.6038301
MLS Listing,,Single Family Residential,732 Madison Ave,Lancaster,OH,43130,169900,4,1.5,,1845,7840,1900,34,92,,Active,,,http://www.redfin.com/OH/Lancaster/732-Madison-Ave-43130/home/70625389,CBRMLS,219022694,N,Y,39.7218171,-82.5873595
MLS Listing,,Condo/Co-op,2226 William T Cir,Lancaster,OH,43130,175000,2,2.0,,1242,1742,2003,38,141,180,Active,,,http://www.redfin.com/OH/Lancaster/2226-William-T-Cir-43130/unit-7-2226/home/70584372,CBRMLS,219021763,N,Y,39.749239,-82.582738
MLS Listing,,Single Family Residential,3071 Meadowbrook Dr NE,Lancaster,OH,43130,375000,4,3.0,Pleasant,2400,27442,2004,38,156,,Active,,,http://www.redfin.com/OH/Lancaster/3071-Meadowbrook-Dr-NE-43130/home/70602084,CBRMLS,219021758,N,Y,39.752301,-82.537713
MLS Listing,,Unknown,2190 Lancaster Newark Rd NE,Lancaster,OH,43130,275000,,,Pleasant,3476,78408,1966,40,79,,Active,,,http://www.redfin.com/OH/Lancaster/2190-Lancaster-Newark-Rd-NE-43130/home/70600844,CBRMLS,219021600,N,Y,39.7559613,-82.5808547
MLS Listing,,Single Family Residential,1904 Cedar Hill Rd,Lancaster,OH,43130,122000,4,2.5,,1932,14810,1900,42,63,,Active,,,http://www.redfin.com/OH/Lancaster/1904-Cedar-Hill-Rd-43130/home/70630285,CBRMLS,219021388,N,Y,39.7137365,-82.633425
MLS Listing,,Multi-Family (2-4 Unit),"1034, 1036 Meadowview Ave",Lancaster,OH,43130,114900,,,,1840,6098,1978,43,62,,Active,,,http://www.redfin.com/OH/Lancaster/1036-Meadowview-Ave-43130/home/145734685,CBRMLS,219021227,N,Y,39.6997065,-82.595634
MLS Listing,,Single Family Residential,125 Cleveland Ave,Lancaster,OH,43130,145500,4,2.0,,1411,4791,1927,43,103,,Active,,,http://www.redfin.com/OH/Lancaster/125-Cleveland-Ave-43130/home/70631195,CBRMLS,219021222,N,Y,39.7015089,-82.6037457
MLS Listing,,Single Family Residential,225 S Maple St,Lancaster,OH,43130,125900,4,2.0,,1992,9147,1900,43,63,,Active,,,http://www.redfin.com/OH/Lancaster/225-S-Maple-St-43130/home/70628686,CBRMLS,219021080,N,Y,39.7115953,-82.5941594
MLS Listing,,Single Family Residential,2655 Little Pine Ln,Lancaster,OH,43130,189900,3,2.5,,1780,10018,2000,45,107,7,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Lancaster/2655-Little-Pine-Ln-43130/home/70635917,CBRMLS,219020770,N,Y,39.7513943,-82.6398404
MLS Listing,,Single Family Residential,1137 E Walnut St,Lancaster,OH,43130,84900,3,1.0,,960,5227,2001,45,88,,Active,,,http://www.redfin.com/OH/Lancaster/1137-E-Walnut-St-43130/home/70629328,CBRMLS,219020749,N,Y,39.7119665,-82.5795885
MLS Listing,,Single Family Residential,625 Washington Ave,Lancaster,OH,43130,74900,2,1.0,,1124,5227,1900,45,67,,Active,,,http://www.redfin.com/OH/Lancaster/625-Washington-Ave-43130/home/70619419,CBRMLS,219020693,N,Y,39.7211503,-82.6164549
MLS Listing,,Single Family Residential,618 E Chestnut St,Lancaster,OH,43130,99900,4,2.0,,1512,2178,1900,46,66,,Active,,,http://www.redfin.com/OH/Lancaster/618-E-Chestnut-St-43130/home/70629231,CBRMLS,219020582,N,Y,39.7122019,-82.590485
MLS Listing,,Single Family Residential,705 Garfield Ave,Lancaster,OH,43130,124900,3,2.0,,1241,5227,1900,46,101,,Active,,,http://www.redfin.com/OH/Lancaster/705-Garfield-Ave-43130/home/70619760,CBRMLS,219020567,N,Y,39.7219787,-82.6175104
MLS Listing,,Single Family Residential,137 Pierce Ave,Lancaster,OH,43130,39900,1,1.0,,477,5227,1900,46,84,,Active,,,http://www.redfin.com/OH/Lancaster/137-Pierce-Ave-43130/home/70630228,CBRMLS,219020559,N,Y,39.7154975,-82.6195368
MLS Listing,,Single Family Residential,870 Carpico Dr NE,Lancaster,OH,43130,214999,3,1.5,Pleasant,1720,24829,1972,46,125,,Active,,,http://www.redfin.com/OH/Lancaster/870-Carpico-Dr-NE-43130/home/70602523,CBRMLS,219020549,N,Y,39.7486403,-82.5815728
MLS Listing,,Single Family Residential,1030 Woodlane Dr NE,Lancaster,OH,43130,499900,5,6.5,Pleasant,5884,25264,1984,46,85,,Active,,,http://www.redfin.com/OH/Lancaster/1030-Woodlane-Dr-NE-43130/home/70602112,CBRMLS,219020493,N,Y,39.738242,-82.5780244
MLS Listing,,Single Family Residential,164 Terrace Ct,Lancaster,OH,43130,235000,3,2.5,,2168,15245,1974,49,108,,Active,,,http://www.redfin.com/OH/Lancaster/164-Terrace-Ct-43130/home/70627680,CBRMLS,219020273,N,Y,39.7240035,-82.5614631
MLS Listing,,Single Family Residential,738 E Wheeling St,Lancaster,OH,43130,124900,4,2.0,,660,9147,1900,49,189,,Active,,,http://www.redfin.com/OH/Lancaster/738-E-Wheeling-St-43130/home/70629194,CBRMLS,219020183,N,Y,39.7145819,-82.5869794
MLS Listing,,Single Family Residential,1710 Graylock St,Lancaster,OH,43130,50900,3,1.0,,1147,6534,1900,50,44,,Active,,,http://www.redfin.com/OH/Lancaster/1710-Graylock-St-43130/home/70620157,CBRMLS,219020039,N,Y,39.725593,-82.625547
MLS Listing,,Single Family Residential,3844 Duffy Rd SE,Lancaster,OH,43130,264900,3,2.5,Berne,1764,220413,1994,50,150,,Active,,,http://www.redfin.com/OH/Lancaster/3844-Duffy-Rd-SE-43130/home/70589307,CBRMLS,219019936,N,Y,39.705325,-82.528407
MLS Listing,,Condo/Co-op,250 Trace Dr Unit B,Lancaster,OH,43130,115900,3,1.5,,1152,871,1974,51,101,175,Active,,,http://www.redfin.com/OH/Lancaster/250-Trace-Dr-43130/unit-B/home/70632788,CBRMLS,219019707,N,Y,39.708298,-82.623844
MLS Listing,,Single Family Residential,1112 E Chestnut St,Lancaster,OH,43130,65000,2,1.0,,1164,5227,,52,56,,Active,,,http://www.redfin.com/OH/Lancaster/1112-E-Chestnut-St-43130/home/70628939,CBRMLS,219019526,N,Y,39.7125231,-82.5804745
MLS Listing,,Single Family Residential,1164 Woodlane Dr NE,Lancaster,OH,43130,319900,3,3.0,Pleasant,2199,21780,1994,53,145,,Active,,,http://www.redfin.com/OH/Lancaster/1164-Woodlane-Dr-NE-43130/home/70602127,CBRMLS,219019348,N,Y,39.7404814,-82.5773485
MLS Listing,,Vacant Land,0 Tarkiln Rd SE,Lancaster,OH,43130,299900,,,Berne,,1575565,,57,,,Active,,,http://www.redfin.com/OH/Berne-Township/Tarkiln-Rd-SE-43130/home/70589993,CBRMLS,219018887,N,Y,39.660532,-82.592769
MLS Listing,,Multi-Family (2-4 Unit),305 Madison Ave,Lancaster,OH,43130,134900,,,,2464,7405,1900,57,55,,Active,,,http://www.redfin.com/OH/Lancaster/305-Madison-Ave-43130/home/70625738,CBRMLS,219018860,N,Y,39.716057,-82.5881198
MLS Listing,,Single Family Residential,823 Cherokee Dr,,OH,43130,52700,3,1.0,,,,1955,58,,,Active,,,http://www.redfin.com/OH/Lancaster/823-Cherokee-Dr-43130/home/70629708,Dayton MLS,792095,N,Y,39.7114366,-82.584783
MLS Listing,,Single Family Residential,607 Slocum Ave,Lancaster,OH,43130,39900,2,2.0,,808,5662,1900,58,49,,Active,,,http://www.redfin.com/OH/Lancaster/607-Slocum-Ave-43130/home/70620776,CBRMLS,219018638,N,Y,39.7209058,-82.6132461
MLS Listing,,Single Family Residential,923 N Pierce Ave,Lancaster,OH,43130,63900,2,1.0,,1448,6534,1916,58,44,,Active,,,http://www.redfin.com/OH/Lancaster/923-Pierce-Ave-43130/home/70620109,CBRMLS,219018606,N,Y,39.7255603,-82.618397
MLS Listing,,Single Family Residential,2851 Coonpath Rd NE,Lancaster,OH,43130,140000,3,2.5,Pleasant,1904,19602,1983,58,74,,Active,,,http://www.redfin.com/OH/Lancaster/2851-Coonpath-Rd-NE-43130/home/70602257,CBRMLS,219018490,N,Y,39.7660489,-82.5418759
MLS Listing,,Vacant Land,1900 Branch Pl,Lancaster,OH,43130,25000,,,,,11325,,61,,,Active,,,http://www.redfin.com/OH/Lancaster/1900-Branch-Pl-43130/home/70587356,CBRMLS,219018269,N,Y,39.7456903,-82.5821876
MLS Listing,,Vacant Land,1901 Branch Pl,Lancaster,OH,43130,25000,,,,,11325,,61,,,Active,,,http://www.redfin.com/OH/Lancaster/1901-Branch-Pl-43130/home/70587357,CBRMLS,219018268,N,Y,39.7457128,-82.5828379
MLS Listing,,Vacant Land,1907 Branch Pl,Lancaster,OH,43130,27000,,,,,12196,,61,,,Active,,,http://www.redfin.com/OH/Lancaster/1907-Branch-Pl-43130/home/70587350,CBRMLS,219018266,N,Y,39.7459844,-82.5828587
MLS Listing,,Vacant Land,1921 Branch Pl,Lancaster,OH,43130,27000,,,,,15681,,61,,,Active,,,http://www.redfin.com/OH/Lancaster/1921-Branch-Pl-43130/home/70587351,CBRMLS,219018258,N,Y,39.7462772,-82.5828576
MLS Listing,,Single Family Residential,513 Tarkiln Rd SE,Lancaster,OH,43130,159900,4,1.5,Berne,1648,40075,1974,62,97,,Active,,,http://www.redfin.com/OH/Lancaster/513-Tarkiln-Rd-SE-43130/home/70589957,CBRMLS,219018201,N,Y,39.6568256,-82.593906
MLS Listing,,Vacant Land,0 Wacker Dr,Lancaster,OH,43130,53000,,,,,13068,,62,,,Active,,,http://www.redfin.com/OH/Lancaster/Wacker-Dr-43130/home/70624553,CBRMLS,219018179,N,Y,39.737414,-82.616716
MLS Listing,,Single Family Residential,833 3rd St,Lancaster,OH,43130,79900,3,1.0,,1120,2613,1900,63,71,,Active,,,http://www.redfin.com/OH/Lancaster/833-3rd-St-43130/home/70630552,CBRMLS,219018135,N,Y,39.7021511,-82.6006208
MLS Listing,,Single Family Residential,5158 Lancaster-new Lexington Rd NE,Lancaster,OH,43130,324900,3,2.0,Pleasant,1932,105850,2018,64,168,,Active,,,http://www.redfin.com/OH/Lancaster/5158-Lancaster-New-Lexington-Rd-NE-43130/home/146509916,CBRMLS,219017803,N,Y,39.7205739,-82.4996663
MLS Listing,,Single Family Residential,1633 E Glenhurst Dr NW,Lancaster,OH,43130,549900,4,2.5,Bloom,3988,70567,1999,66,138,26,Active,,,http://www.redfin.com/OH/Lancaster/1633-E-Glenhurst-Dr-NW-43130/home/70592710,CBRMLS,219017491,N,Y,39.7565842,-82.7575113
MLS Listing,,Vacant Land,5990 Old Logan Rd SE,Lancaster,OH,43130,44000,,,Berne,,116305,,66,,,Active,,,http://www.redfin.com/OH/Lancaster/5990-Old-Logan-Rd-SE-43130/home/70589848,CBRMLS,219017400,N,Y,39.635104,-82.555348
MLS Listing,,Single Family Residential,1407 Leslie Ln NE,Lancaster,OH,43130,560000,4,3.5,Pleasant,4600,188179,1992,66,122,,Active,,,http://www.redfin.com/OH/Lancaster/1407-Leslie-Ln-NE-43130/home/70602723,CBRMLS,219017374,N,Y,39.7384735,-82.5710117
MLS Listing,,Single Family Residential,1404 Autumn Dr,Lancaster,OH,43130,214900,3,2.5,,2070,11325,1999,70,104,7,Active,,,http://www.redfin.com/OH/Lancaster/1404-Autumn-Dr-43130/home/70624397,CBRMLS,219017047,N,Y,39.7460469,-82.6388697
MLS Listing,,Single Family Residential,970 Elizabeth Dr,Lancaster,OH,43130,159000,4,2.0,,1680,11761,1979,70,95,,Active,,,http://www.redfin.com/OH/Lancaster/970-Elizabeth-Dr-43130/home/70632767,CBRMLS,219016895,N,Y,39.7089427,-82.6273466
MLS Listing,,Vacant Land,6850 Duncan Rd SW,Lancaster,OH,43130,150000,,,Amanda,1386,704365,1900,72,108,,Active,,,http://www.redfin.com/OH/Lancaster/6850-Duncan-Rd-SW-43130/home/70588433,CBRMLS,219016491,N,Y,39.683931,-82.73444
MLS Listing,,Single Family Residential,515 W 5th Ave,Lancaster,OH,43130,65000,3,1.0,,1008,2178,1900,74,64,,Active,,,http://www.redfin.com/OH/Lancaster/515-W-5th-Ave-43130/home/70587335,CBRMLS,219016137,N,Y,39.7191742,-82.6112195
MLS Listing,,Vacant Land,0 Ginder Rd NW Unit Tract 2,Lancaster,OH,43130,50000,,,Greenfield,,65340,,77,,,Active,,,http://www.redfin.com/OH/Greenfield-Township/Ginder-Rd-NW-43130/unit-Tract-2/home/162291030,CBRMLS,219015875,N,Y,39.773916,-82.597653
MLS Listing,,Unknown,624 Forest Rose Ave,Lancaster,OH,43130,149900,,,,2662,3484,1900,77,56,,Active,,,http://www.redfin.com/OH/Lancaster/624-Forest-Rose-Ave-43130/home/70622810,CBRMLS,219015843,N,Y,39.720701,-82.60569
MLS Listing,,Single Family Residential,1993 Wacker Dr,Lancaster,OH,43130,459900,6,5.0,,4850,11325,2004,77,95,,Active,,,http://www.redfin.com/OH/Lancaster/1993-Wacker-Dr-43130/home/70583790,CBRMLS,219015767,N,Y,39.7387532,-82.6170671
MLS Listing,,Unknown,601-603 W 6th Ave,Lancaster,OH,43130,175000,,,,4848,5662,1900,78,36,,Active,,,http://www.redfin.com/OH/Lancaster/601-W-6th-Ave-43130/home/70620406,CBRMLS,219015586,N,Y,39.7204116,-82.613035
MLS Listing,,Single Family Residential,2771 Boving Rd SW,Lancaster,OH,43130,139900,3,2.0,Hocking,2800,43560,1976,79,50,,Active,,,http://www.redfin.com/OH/Lancaster/2771-Boving-Rd-SW-43130/home/70597217,CBRMLS,219015387,N,Y,39.685608,-82.6290773
