SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3115 Maplecrest Ave,Parma,OH,44134,132900,3,1.5,Melvern Park,2055,4791,1955,9,65,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Parma/3115-Maplecrest-Ave-44134/home/66257984,Yes MLS,4116248,N,Y,41.39859,-81.7059573
MLS Listing,,Single Family Residential,1307 Englewood Dr,Parma,OH,44134,124500,3,1.5,Franksom Resub,1235,6098,1962,9,101,,Active,,,http://www.redfin.com/OH/Parma/1307-Englewood-Dr-44134/home/70881117,Yes MLS,4116162,N,Y,41.4039044,-81.6881404
MLS Listing,,Single Family Residential,2703 Park Dr,Parma,OH,44134,129900,3,1.0,R M Wilkoff & Co S Parkview Su,1616,5227,1954,9,80,,Active,,,http://www.redfin.com/OH/Parma/2703-Park-Dr-44134/home/70888941,Yes MLS,4116142,N,Y,41.3792271,-81.7011426
MLS Listing,,Condo/Co-op,6468 State Rd Unit L12,Parma,OH,44134,124900,3,1.5,Parma,2156,,1973,9,58,271,Active,,,http://www.redfin.com/OH/Parma/6468-State-Rd-44134/unit-L12/home/106428226,Yes MLS,4114583,N,Y,41.3877968,-81.715518
MLS Listing,,Single Family Residential,3011 Hearthstone Rd,Parma,OH,44134,169900,4,3.0,Hearthstone 01,2926,4791,1950,9,58,,Active,,,http://www.redfin.com/OH/Parma/3011-Hearthstone-Rd-44134/home/66383950,Yes MLS,4115388,N,Y,41.4073336,-81.704906
MLS Listing,,Single Family Residential,4923 Kenmore Ave,Parma,OH,44134,127700,4,1.0,Kenmore Park Allotment,1318,5227,1950,9,97,,Active,,,http://www.redfin.com/OH/Parma/4923-Kenmore-Ave-44134/home/66124292,Yes MLS,4116098,N,Y,41.407692,-81.7200859
MLS Listing,,Single Family Residential,2903 Torrington Ave,Cleveland,OH,44134,119900,3,2.0,Heartstone 02,1551,4791,1954,10,77,,Active,,,http://www.redfin.com/OH/Parma/2903-Torrington-Ave-44134/home/66454905,Yes MLS,4114464,N,Y,41.4103563,-81.7036015
MLS Listing,,Single Family Residential,2922 Grovewood Ave,Parma,OH,44134,115000,3,1.0,Brookdale,1030,5227,1950,10,112,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Parma/2922-Grovewood-Ave-44134/home/66446909,Yes MLS,4115944,N,Y,41.4133528,-81.7043073
MLS Listing,,Single Family Residential,2500 Coventry Dr,Parma,OH,44134,179900,4,1.5,Parma,1716,10890,1967,10,105,,Active,,,http://www.redfin.com/OH/Parma/2500-Coventry-Dr-44134/home/70890596,Yes MLS,4115522,N,Y,41.3658537,-81.6979778
MLS Listing,,Single Family Residential,2302 Hillcrest Ln,Parma,OH,44134,179000,3,2.5,Parma,2888,15245,1958,11,62,,Active,,,http://www.redfin.com/OH/Parma/2302-Hillcrest-Ln-44134/home/70891191,Yes MLS,4115501,N,Y,41.3595034,-81.6962243
MLS Listing,,Single Family Residential,3309 Maplecrest Ave,Parma,OH,44134,114900,2,2.0,Parma,1326,10890,1950,14,87,,Active,,,http://www.redfin.com/OH/Parma/3309-Maplecrest-Ave-44134/home/70881825,Yes MLS,4114848,N,Y,41.398539,-81.707312
MLS Listing,,Single Family Residential,4901 Sandy Hook Dr,Parma,OH,44134,134900,3,1.5,Parma,1727,12196,1965,14,78,,Active,,,http://www.redfin.com/OH/Parma/4901-Sandy-Hook-Dr-44134/home/70892276,Yes MLS,4114697,N,Y,41.3598309,-81.7201286
MLS Listing,,Single Family Residential,1703 Grantwood Dr,Parma,OH,44134,94900,3,2.0,Blake,1704,16988,1952,14,56,,Active,,,http://www.redfin.com/OH/Parma/1703-Grantwood-Dr-44134/home/70882690,Yes MLS,4114640,N,Y,41.3960864,-81.6907496
MLS Listing,,Single Family Residential,2519 Stanfield Dr,Parma,OH,44134,125000,3,1.0,Rm Wilkoff & Companys Park View,1615,5227,1955,14,77,,Active,,,http://www.redfin.com/OH/Parma/2519-Stanfield-Dr-44134/home/70888866,Yes MLS,4114612,N,Y,41.3775073,-81.6999451
MLS Listing,,Single Family Residential,4010 Stary Dr,Parma,OH,44134,167500,3,1.5,Fosterbrook,2896,13503,1965,15,58,,Active,,,http://www.redfin.com/OH/Parma/4010-Stary-Dr-44134/home/70891033,Yes MLS,4113450,N,Y,41.3621598,-81.7125177
MLS Listing,,Single Family Residential,4102 Snow Rd,Parma,OH,44134,116000,3,1.0,Cumberland Park,1665,6098,1955,17,70,,Active,,,http://www.redfin.com/OH/Parma/4102-Snow-Rd-44134/home/70880188,Yes MLS,4113458,N,Y,41.4052085,-81.7131264
MLS Listing,,Single Family Residential,5202 Grantwood Dr,Parma,OH,44134,124900,4,1.5,Parma,1232,6534,1954,18,101,,Active,,,http://www.redfin.com/OH/Parma/5202-Grantwood-Dr-44134/home/70884054,Yes MLS,4112032,N,Y,41.3962517,-81.7215255
MLS Listing,,Single Family Residential,4404 Woodway Ave,Parma,OH,44134,145000,4,2.5,State Brook,2485,6098,1928,21,58,,Active,,,http://www.redfin.com/OH/Cleveland/4404-Woodway-Ave-44134/home/66313912,Yes MLS,4112678,N,Y,41.4171994,-81.7156296
MLS Listing,,Townhouse,2827 Snow Rd #2825,Parma,OH,44134,147000,6,2.0,Parma,,4791,1958,21,,,Active,,,http://www.redfin.com/OH/Parma/2827-Snow-Rd-44134/unit-02825/home/70882013,Yes MLS,4112540,N,Y,41.404766,-81.703188
MLS Listing,,Single Family Residential,3306 Grantwood Dr,Parma,OH,44134,134500,3,1.5,Blake,2292,5662,1930,23,59,,Active,,,http://www.redfin.com/OH/Parma/3306-Grantwood-Dr-44134/home/66257644,Yes MLS,4109549,N,Y,41.396543,-81.7072688
MLS Listing,,Single Family Residential,3021 Marmore Ave,Cleveland,OH,44134,149900,3,1.5,Homesite Cos Brookview 05,2233,4791,1932,23,67,,Active,,,http://www.redfin.com/OH/Parma/3021-Marmore-Ave-44134/home/66147278,Yes MLS,4110687,N,Y,41.4180491,-81.7053227
MLS Listing,,Single Family Residential,1978 Hope Haven Dr,Parma,OH,44134,195900,3,1.5,Broad-Valle 01,1705,9147,1962,27,115,,Active,,,http://www.redfin.com/OH/Parma/1978-Hopehaven-Dr-44134/home/70891298,Yes MLS,4109634,N,Y,41.3603104,-81.6934014
MLS Listing,,Single Family Residential,4807 Redfern Rd,Parma,OH,44134,139900,3,1.5,Brookview 03,1258,9583,1948,28,111,,Active,,,http://www.redfin.com/OH/Parma/4807-Redfern-Rd-44134/home/70883827,Yes MLS,4110443,N,Y,41.3994105,-81.7189742
MLS Listing,,Single Family Residential,4402 Dawnshire Dr,Parma,OH,44134,140000,3,1.5,Parma Woods,1648,5227,1951,29,85,,Active,,,http://www.redfin.com/OH/Parma/4402-Dawnshire-Ave-44134/home/66112484,Yes MLS,4109677,N,Y,41.4005911,-81.7148695
MLS Listing,,Single Family Residential,4526 Russell Ave,Parma,OH,44134,135000,3,1.0,F M Ranney State View,2412,6098,1953,29,56,,Active,,,http://www.redfin.com/OH/Parma/4526-Russell-Ave-44134/home/70878387,Yes MLS,4109941,N,Y,41.414908,-81.7172212
MLS Listing,,Townhouse,3703 Albertly Ave,Parma,OH,44134,129900,4,2.0,Ramona Heights,1600,4791,1934,31,81,,Active,,,http://www.redfin.com/OH/Parma/3703-Albertly-Ave-44134/home/66576382,Yes MLS,4109573,N,Y,41.4010578,-81.7111088
MLS Listing,,Single Family Residential,1915 Brookview Blvd,Parma,OH,44134,130000,3,1.5,Homesite Cos Brookview Sub,2562,8712,1929,31,51,,Active,,,http://www.redfin.com/OH/Parma/1915-Brookview-Blvd-44134/home/70880340,Yes MLS,4107109,N,Y,41.417873,-81.6937436
MLS Listing,,Single Family Residential,4000 Pershing Ave,Parma,OH,44134,109900,3,1.5,Parma,1404,6098,1950,33,78,,Active,,,http://www.redfin.com/OH/Parma/4000-Pershing-Ave-44134/home/66254972,Yes MLS,4108655,N,Y,41.4096389,-81.7126032
MLS Listing,,Single Family Residential,2001 Coventry Dr,Parma,OH,44134,181500,3,1.5,Gulfedge 07,1716,18295,1967,35,106,,Active,,,http://www.redfin.com/OH/Parma/2001-Coventry-Dr-44134/home/70890600,Yes MLS,4107863,N,Y,41.3653654,-81.6928454
MLS Listing,,Single Family Residential,3121 Nottingham Dr,Parma,OH,44134,169900,4,2.0,Gulfridge 01,2195,9147,1965,35,77,,Active,,,http://www.redfin.com/OH/Parma/3121-Nottingham-Dr-44134/home/66208942,Yes MLS,4108418,N,Y,41.3681015,-81.7059323
MLS Listing,,Single Family Residential,3003 Heresford Dr,Parma,OH,44134,130000,3,1.5,Aberdeen Court,1606,8712,1962,36,81,,Active,,,http://www.redfin.com/OH/Parma/3003-Heresford-Dr-44134/home/66478495,Yes MLS,4107376,N,Y,41.4002466,-81.7046714
MLS Listing,,Single Family Residential,1360 Vicksburg Dr,Parma,OH,44134,216500,4,2.5,Greenbelt 04,2435,12196,1984,36,89,,Active,,,http://www.redfin.com/OH/Parma/1360-Vicksburg-Dr-44134/home/70890055,Yes MLS,4107314,N,Y,41.3692607,-81.6880976
MLS Listing,,Single Family Residential,3401 Jeanne Dr,Parma,OH,44134,149900,3,2.5,Gabriella Gardens Sub #2,1692,9583,1957,43,89,,Active,,,http://www.redfin.com/OH/Parma/3401-Jeanne-Dr-44134/home/70889175,Yes MLS,4105403,N,Y,41.3728155,-81.7081988
MLS Listing,,Single Family Residential,2799 Grantwood Dr,Parma,OH,44134,113500,3,1.0,H F Wick,1064,12632,1954,45,107,,Active,,,http://www.redfin.com/OH/Parma/2799-Grantwood-Dr-44134/home/70882545,Yes MLS,4104285,N,Y,41.3961233,-81.701998
MLS Listing,,Single Family Residential,7329 Ward Rd,Parma,OH,44134,130000,3,3.0,Ely,1632,9147,1915,45,80,,Active,,,http://www.redfin.com/OH/Parma/7329-Ward-Rd-44134/home/66732061,Yes MLS,4105213,N,Y,41.366423,-81.7097489
MLS Listing,,Single Family Residential,911 Hillsdale Rd,Parma,OH,44134,110000,3,1.0,Dartmoor 02,,5227,1951,46,,,Active,,,http://www.redfin.com/OH/Cleveland/911-Hillsdale-Rd-44134/home/70881181,Yes MLS,4104592,N,Y,41.4014548,-81.6854456
MLS Listing,,Single Family Residential,7156 W Parkview Dr,Parma,OH,44134,108900,3,1.5,Gabriella Gardens 02,988,10890,1957,46,110,,Active,,,http://www.redfin.com/OH/Parma/7156-W-Parkview-Dr-44134/home/70889710,Yes MLS,4104781,N,Y,41.3716786,-81.7005439
MLS Listing,,Single Family Residential,4502 Albertly Ave,Cleveland,OH,44134,139900,3,2.0,Ramona Heights,1696,4791,1941,49,82,,Active,,,http://www.redfin.com/OH/Parma/4502-Albertly-Ave-44134/home/70883716,Yes MLS,4104217,N,Y,41.4013773,-81.7160962
MLS Listing,,Single Family Residential,5232 Roseside Dr,Parma,OH,44134,94900,3,1.0,State Brook,,6534,1954,50,,,Active,,,http://www.redfin.com/OH/Cleveland/5232-Roseside-Ave-44134/home/70878168,Yes MLS,4103511,N,Y,41.4179202,-81.7142708
MLS Listing,,Single Family Residential,1470 Jacqueline Dr,Parma,OH,44134,329900,3,2.5,Sprague Road R & O 04,3100,12196,2018,51,106,,Active,,,http://www.redfin.com/OH/Parma/1470-Jacqueline-Dr-44134/home/70711351,Yes MLS,4103218,N,Y,41.354172,-81.688915
MLS Listing,,Single Family Residential,4509 Torrington Ave,Parma,OH,44134,115000,3,1.0,Elworthy-Holwick Cos/Torringt,1227,6098,1940,53,94,,Active,,,http://www.redfin.com/OH/Parma/4509-Torrington-Ave-44134/home/66486896,Yes MLS,4084079,N,Y,41.4102171,-81.7163494
MLS Listing,,Single Family Residential,6415 Goebel Dr,Parma,OH,44134,224900,4,2.5,Parma,2781,17424,1972,55,81,,Active,July-28-2019 01:00 PM,July-28-2019 02:30 PM,http://www.redfin.com/OH/Parma/6415-Goebel-Dr-44134/home/70883359,Yes MLS,4101414,N,Y,41.3895137,-81.7003728
MLS Listing,,Single Family Residential,4210 Russell Ave,Parma,OH,44134,104900,3,2.0,Parma,1008,6098,1955,56,104,,Active,,,http://www.redfin.com/OH/Parma/4210-Russell-Ave-44134/home/66162154,Yes MLS,4101589,N,Y,41.4149109,-81.7139741
MLS Listing,,Single Family Residential,2907 Grantwood Dr,Parma,OH,44134,144900,4,1.5,Parma,1705,,1956,56,85,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Parma/2907-Grantwood-Dr-44134/home/70882551,Yes MLS,4101426,N,Y,41.3961014,-81.7038511
MLS Listing,,Single Family Residential,3014 Dellwood Dr,Parma,OH,44134,139000,3,2.0,Parma,1004,5662,1955,58,138,,Active,,,http://www.redfin.com/OH/Parma/3014-Dellwood-Dr-44134/home/70882950,Yes MLS,4097314,N,Y,41.3919674,-81.7047349
MLS Listing,,Single Family Residential,907 Clearview Ave,Parma,OH,44134,109900,3,1.0,Dartmoor 02,1075,6098,1951,58,102,,Active,,,http://www.redfin.com/OH/Parma/907-Clearview-Ave-44134/home/66085244,Yes MLS,4100665,N,Y,41.4005873,-81.6852745
MLS Listing,,Single Family Residential,4901 Russell,Parma,OH,44134,114500,3,1.5,Parma,1134,,1951,59,101,,Active,,,http://www.redfin.com/OH/Parma/4901-Russell-Ave-44134/home/66398881,Yes MLS,4100092,N,Y,41.4144825,-81.7194018
MLS Listing,,Single Family Residential,3423 Klusner Ave,Parma,OH,44134,129875,4,2.5,Klusner Realty Companys Uhinc,1990,5662,1956,61,65,,Active,,,http://www.redfin.com/OH/Parma/3423-Klusner-Ave-44134/home/70888530,Yes MLS,4095526,N,Y,41.3764476,-81.7089582
MLS Listing,,Single Family Residential,1104 Clearview Ave,Parma,OH,44134,95500,3,1.0,Dartmoor,1075,5227,1951,63,89,,Active,,,http://www.redfin.com/OH/Parma/1104-Clearview-Ave-44134/home/70881027,Yes MLS,4099709,N,Y,41.4009819,-81.6864294
MLS Listing,,Single Family Residential,4415 Wood Ave,Parma,OH,44134,119900,3,1.0,Kenmore Park Allotment,1890,5227,1950,63,63,,Active,,,http://www.redfin.com/OH/Parma/4415-Wood-Ave-44134/home/70879480,Yes MLS,4099637,N,Y,41.4083752,-81.7155536
MLS Listing,,Single Family Residential,2914 Wellington Ave,Parma,OH,44134,124900,3,1.5,Wellington Park,1512,5227,1952,65,83,,Active,,,http://www.redfin.com/OH/Parma/2914-Wellington-Ave-44134/home/70882182,Yes MLS,4098889,N,Y,41.3981537,-81.704236
MLS Listing,,Single Family Residential,3443 Torrington Ave,Parma,OH,44134,126500,3,2.0,Hearthstold,2112,4791,1953,65,60,,Active,,,http://www.redfin.com/OH/Parma/3443-Torrington-Ave-44134/home/70879654,Yes MLS,4098704,N,Y,41.410278,-81.7095678
MLS Listing,,Single Family Residential,3119 Lincoln Ave,Parma,OH,44134,99000,3,1.0,Gebbard & J A Kuchle 02,910,5662,1952,66,109,,Active,,,http://www.redfin.com/OH/Parma/3119-Lincoln-Ave-44134/home/70879168,Yes MLS,4098446,N,Y,41.4138775,-81.7061982
MLS Listing,,Single Family Residential,2293 Judy Dr,Parma,OH,44134,199900,5,2.5,Sprague,2180,12196,1969,67,92,,Active,,,http://www.redfin.com/OH/Parma/2293-Judy-Dr-44134/home/70892001,Yes MLS,4097948,N,Y,41.3525805,-81.6967803
MLS Listing,,Single Family Residential,4415 Kenmore Ave,Parma,OH,44134,80000,2,1.0,Elworthy Helwick Kenmore Park Al,652,4791,1925,70,123,,Active,,,http://www.redfin.com/OH/Parma/4415-Kenmore-Ave-44134/home/70879530,Yes MLS,4095660,N,Y,41.4077207,-81.7156391
MLS Listing,,Single Family Residential,7583 Orlando Dr,Parma,OH,44134,189900,4,2.5,Broad-Valle 01,1812,9147,1962,72,105,,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Parma/7583-Orlando-Dr-44134/home/70891401,Yes MLS,4095609,N,Y,41.3588409,-81.6932517
MLS Listing,,Single Family Residential,3410 Alden Dr,Parma,OH,44134,109900,3,1.0,Town & Suburb Dev Cos Mayflow,1992,8712,1956,80,55,,Active,,,http://www.redfin.com/OH/Parma/3410-Alden-Dr-44134/home/70883141,Yes MLS,4093782,N,Y,41.3902038,-81.7088402
MLS Listing,,Single Family Residential,2902 Park Dr,Parma,OH,44134,124944,3,2.0,Chesthts,1567,5662,1954,84,80,,Active,,,http://www.redfin.com/OH/Parma/2902-Park-Dr-44134/home/70888946,Yes MLS,4092850,N,Y,41.3795817,-81.7033779
MLS Listing,,Vacant Land,S Park Blvd,Parma,OH,44134,30000,,,Stefan Szmagala,,27878,,86,,,Active,,,http://www.redfin.com/OH/Parma/S-Park-Blvd-44134/home/70882993,Yes MLS,4091812,N,Y,41.39223,-81.700901
MLS Listing,,Single Family Residential,1051 Parkhaven Dr,Parma,OH,44134,177500,3,1.5,Ely,1443,14374,1960,86,123,,Active,,,http://www.redfin.com/OH/Parma/1051-Parkhaven-Dr-44134/home/70889429,Yes MLS,4091666,N,Y,41.3769782,-81.6856594
MLS Listing,,Single Family Residential,1003 Hillsdale Rd,Parma,OH,44134,124900,3,1.5,Dartmoor 02,1966,5227,1954,88,64,,Active,,,http://www.redfin.com/OH/Cleveland/1003-Hillsdale-Rd-44134/home/66249773,Yes MLS,4090964,N,Y,41.4014376,-81.685745
MLS Listing,,Single Family Residential,4502 Grantwood Dr,Parma,OH,44134,135000,3,2.0,Grantwood Heights,1242,6534,1953,102,109,,Active,,,http://www.redfin.com/OH/Parma/4502-Grantwood-Dr-44134/home/66220903,Yes MLS,4087150,N,Y,41.396385,-81.716241
MLS Listing,,Single Family Residential,6083 W 54th St,Parma,OH,44129,129999,3,1.0,Helwick Co,1905,8712,1950,105,68,,Active,,,http://www.redfin.com/OH/Cleveland/6083-W-54th-St-44129/home/66454847,Yes MLS,4086320,N,Y,41.3976391,-81.7224374
MLS Listing,,Single Family Residential,3203 Fortune Ave,Parma,OH,44134,89900,3,1.0,Laronge,,5662,1948,106,,,Active,,,http://www.redfin.com/OH/Parma/3203-Fortune-Ave-44134/home/66151594,Yes MLS,4085697,N,Y,41.4111306,-81.706332
MLS Listing,,Single Family Residential,6939 State Rd,Parma,OH,44134,117500,3,2.0,Uhinck,1170,13939,1956,109,100,,Active,,,http://www.redfin.com/OH/Parma/6939-State-Rd-44134/home/70888738,Yes MLS,4083562,N,Y,41.3765235,-81.7131429
MLS Listing,,Single Family Residential,4816 Montauk Ave,Parma,OH,44134,119500,4,1.0,Torrington Park,1862,6098,1948,112,64,,Active,,,http://www.redfin.com/OH/Parma/4816-Montauk-Ave-44134/home/70879455,Yes MLS,4084028,N,Y,41.4114017,-81.7192432
MLS Listing,,Single Family Residential,3807 Klusner Ave,Parma,OH,44134,125000,4,1.0,Uhinck,1206,5662,1956,115,104,,Active,,,http://www.redfin.com/OH/Parma/3807-Klusner-Ave-44134/home/70888763,Yes MLS,4082645,N,Y,41.376392,-81.7116999
MLS Listing,,Single Family Residential,2707 Hearthstone Rd,Parma,OH,44134,115000,3,1.0,Hearthstone Land Cos Sub #1,2348,4791,1948,123,49,,Active,,,http://www.redfin.com/OH/Parma/2707-Hearthstone-Rd-44134/home/66194706,Yes MLS,4080122,N,Y,41.4074155,-81.7017414
MLS Listing,,Single Family Residential,3705 Pershing Ave,Parma,OH,44134,105500,3,1.5,Lkohts,1204,5227,1929,172,88,,Active,,,http://www.redfin.com/OH/Parma/3705-Pershing-Ave-44134/home/70879822,Yes MLS,4067789,N,Y,41.4092662,-81.7112441
MLS Listing,,Single Family Residential,2728 Hilltop Dr,Parma,OH,44134,106000,3,1.0,Hoislbauer-Fodor Bldg Co 03,1154,8276,1959,189,92,,Active,,,http://www.redfin.com/OH/Parma/2728-Hilltop-Dr-44134/home/70889894,Yes MLS,4064422,N,Y,41.3742979,-81.7012709
MLS Listing,,Single Family Residential,1312 Winchester Dr,Parma,OH,44134,199900,3,1.5,Richard 04,1762,7840,1969,200,113,,Active,,,http://www.redfin.com/OH/Parma/1312-Winchester-Dr-44134/home/70882807,Yes MLS,4061599,N,Y,41.3931777,-81.6886965
MLS Listing,,Single Family Residential,4223 Fruitland Dr,Parma,OH,44134,160000,4,2.0,Elworthy Helwick,1600,6098,1939,221,100,,Active,,,http://www.redfin.com/OH/Parma/4223-Fruitland-Dr-44134/home/70888132,Yes MLS,4058702,N,Y,41.3819728,-81.7138432
MLS Listing,,Single Family Residential,S/L 3 Arlington Ln #3,Parma,OH,44134,255000,2,2.0,Parma,,,2019,263,,150,Active,,,http://www.redfin.com/OH/Parma/S-L-3-Arlington-Ln-44134/unit-3/home/148025932,Yes MLS,4050908,N,Y,41.352114,-81.721294
MLS Listing,,Single Family Residential,S/L 16 Arlington Ln #16,Parma,OH,44134,235000,2,2.0,Arlington Place,,,2019,263,,150,Active,,,http://www.redfin.com/OH/Parma/S-L-16-Arlington-Ln-44134/unit-16/home/148025857,Yes MLS,4050891,N,Y,41.352339,-81.721086
