SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2797 W Enon Rd,Xenia Twp,OH,45385,169900,3,3.0,Pinkston,1300,20839,1940,16,131,,Active,,,http://www.redfin.com/OH/Xenia/2797-W-Enon-Rd-45385/home/76303864,Dayton MLS,795656,N,Y,39.7653013,-83.9501348
MLS Listing,,Single Family Residential,1261 Arthur Dr,Xenia Twp,OH,45384,242900,3,3.0,University Park Sec 02,2890,21135,1965,16,84,,Active,,,http://www.redfin.com/OH/Wilberforce/1261-Arthur-Dr-45384/home/76263410,Dayton MLS,795609,N,Y,39.7071085,-83.8842826
MLS Listing,,Single Family Residential,1798 Pueblo Dr,Xenia,OH,45385,149900,4,2.0,Arrowhead Acres,1635,9465,1974,17,92,,Active,,,http://www.redfin.com/OH/Xenia/1798-Pueblo-Dr-45385/home/76269434,Dayton MLS,795417,N,Y,39.6743448,-83.9605968
MLS Listing,,Single Family Residential,1178 New Mexico Dr,Xenia,OH,45385,205000,4,3.0,Villages/sterling Green Se,1920,7405,2016,18,107,13,Active,,,http://www.redfin.com/OH/Xenia/1178-New-Mexico-Dr-45385/home/76274603,Dayton MLS,794462,N,Y,39.6634405,-83.973372
MLS Listing,,Single Family Residential,101 Cato Dr,Xenia,OH,45385,88900,3,1.0,Layne,1008,11495,1958,21,88,,Active,,,http://www.redfin.com/OH/Xenia/101-Cato-Dr-45385/home/76306148,Dayton MLS,795280,N,Y,39.6850726,-83.9527919
MLS Listing,,Single Family Residential,782 Hawkins Rd,Xenia,OH,45385,250000,4,3.0,Survey 390,2700,51836,1975,23,93,,Active,,,http://www.redfin.com/OH/Xenia/782-Hawkins-Rd-45385/home/76253629,Dayton MLS,795180,N,Y,39.7069083,-83.9590669
MLS Listing,,Single Family Residential,317 Yorkshire Ln,Beavercreek Township,OH,45385,489900,3,5.0,Windermere Sec 01,4158,17994,2005,23,118,10,Active,,,http://www.redfin.com/OH/Xenia/317-Yorkshire-Ln-45385/home/76311419,Dayton MLS,795123,N,Y,39.681537,-84.0208319
MLS Listing,,Vacant Land,00 W Second,Xenia,OH,45385,42900,,,Xenia,,24959,,24,,,Active,,,http://www.redfin.com/OH/Xenia/955-W-2nd-St-45385/home/167946056,Dayton MLS,795037,N,Y,39.6818957,-83.9459008
MLS Listing,,Single Family Residential,567 Shepherd Rd,Sugarcreek Township,OH,45385,432000,4,2.0,Sugarcreek Township,2750,114693,1837,25,157,17,Active,,,http://www.redfin.com/OH/Xenia/567-Shepherd-Rd-45385/home/76301994,Dayton MLS,794917,N,Y,39.674848,-84.036031
MLS Listing,,Single Family Residential,3259 Cemetery Rd,Spring Valley Twp,OH,45385,420000,4,3.0,Greene Co.,3456,,1973,25,122,,Active,,,http://www.redfin.com/OH/Xenia/3259-Cemetery-Rd-45385/home/76299757,Cincy MLS,1628426,N,Y,39.5866104,-83.950524
MLS Listing,,Single Family Residential,209 E 2nd St,Xenia,OH,45385,270000,6,6.0,Xenia,6905,16304,1881,25,39,,Active,,,http://www.redfin.com/OH/Xenia/209-E-2nd-St-45385/home/76311258,Dayton MLS,794895,N,Y,39.6838832,-83.9254663
MLS Listing,,Single Family Residential,1564 Stonebury Ct,Beavercreek Township,OH,45385,356900,4,3.0,Claiborne Greens/stonehill Village,2816,13250,2015,25,127,95,Active,,,http://www.redfin.com/OH/Xenia/1564-Stonebury-Ct-45385/home/110082893,Dayton MLS,794889,N,Y,39.7175051,-83.9927365
MLS Listing,,Single Family Residential,1865 Highlander Dr,Xenia,OH,45385,234900,4,3.0,Summer Brooke Sec 03b,1681,15289,1998,26,140,,Active,,,http://www.redfin.com/OH/Xenia/1865-Highlander-Dr-45385/home/76310996,Dayton MLS,793173,N,Y,39.7094101,-83.9101313
MLS Listing,,Single Family Residential,1803 Spring Meadows Dr,Beavercreek Township,OH,45385,365000,4,3.0,Spring Meadows,2913,15376,2015,27,125,22,Active,,,http://www.redfin.com/OH/Xenia/1803-Spring-Meadows-Dr-45385/home/110082938,Dayton MLS,794808,N,Y,39.7662591,-83.9967863
MLS Listing,,Single Family Residential,2064 Gayhart Dr,Xenia,OH,45385,119900,3,1.0,Greene Co.,925,9148,1969,28,130,,Active,,,http://www.redfin.com/OH/Xenia/2064-Gayhart-Dr-45385/home/76307368,Cincy MLS,1628286,N,Y,39.6681037,-83.9672535
MLS Listing,,Single Family Residential,1443 Claiborne Ct,Beavercreek Township,OH,45385,549900,4,4.0,Spindletop/stonehillvillage Sec 06,4157,21745,2013,29,132,95,Active,,,http://www.redfin.com/OH/Xenia/1443-Claiborne-Ct-45385/home/76272630,Dayton MLS,794290,N,Y,39.727994,-83.9922406
MLS Listing,,Single Family Residential,236 Fairview Ct,Xenia,OH,45385,92000,3,2.0,Fairview Sub,1424,7400,1991,29,65,,Active,,,http://www.redfin.com/OH/Xenia/236-Fairview-Cir-45385/home/76253685,Dayton MLS,794632,N,Y,39.7059362,-83.9373518
MLS Listing,,Single Family Residential,385 Ackerman Pl,Xenia,OH,45385,99900,3,1.0,Layne,816,7365,1956,29,122,,Active,,,http://www.redfin.com/OH/Xenia/385-Ackerman-Pl-45385/home/76306688,Dayton MLS,794619,N,Y,39.689625,-83.9446033
MLS Listing,,Single Family Residential,976 Echo Ct,Xenia,OH,45385,319900,4,3.0,Summer Brook,2406,58893,1995,29,133,,Active,,,http://www.redfin.com/OH/Xenia/976-Echo-Ct-45385/home/76311120,Dayton MLS,794580,N,Y,39.7117889,-83.9134004
MLS Listing,,Single Family Residential,923 Lewis Creek Ct,Xenia Twp,OH,45385,379900,3,3.0,Massie Creek Estates,4800,121967,1989,31,79,,Active,,,http://www.redfin.com/OH/Xenia/923-Lewis-Creek-Ct-45385/home/76304097,Dayton MLS,794477,N,Y,39.7352786,-83.8949628
MLS Listing,,Vacant Land,0 Ludlow Rd,Beavercreek Township,OH,45385,359000,,,Beavercreek Township,,810433,,31,,,Active,,,http://www.redfin.com/OH/Unknown/Ludlow-Rd-45385/home/76284846,Dayton MLS,794252,N,Y,39.752358,-83.973111
MLS Listing,,Single Family Residential,2350 Lower Bellbrook Rd,Sugarcreek Township,OH,45370,419000,4,2.0,Military Surv 904,,197413,1854,35,,,Active,,,http://www.redfin.com/OH/Spring-Valley/2350-Lower-Bellbrook-Rd-45370/home/76299940,Dayton MLS,794221,N,Y,39.632592,-84.026853
MLS Listing,,Single Family Residential,1580 Cheyenne Dr,Xenia,OH,45385,119900,3,1.0,Arrowhead Acres,1234,7853,1968,36,97,,Active,,,http://www.redfin.com/OH/Xenia/1580-Cheyenne-Dr-45385/home/76307189,Dayton MLS,793064,N,Y,39.680755,-83.9635841
MLS Listing,,Single Family Residential,2790 Kingman Dr,Xenia,OH,45385,169900,3,3.0,Villages Of Sterling Green,,,2019,36,,13,Active,,,http://www.redfin.com/OH/Xenia/2790-Kingman-Ct-45385/home/167116859,Dayton MLS,794100,N,Y,39.656963,-83.97517
MLS Listing,,Single Family Residential,2476 Indian Wells Trl,Sugarcreek Twp,OH,45385,535000,4,2.5,Greene Co.,3578,,1993,36,150,20,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Xenia/2476-Indian-Wells-Trl-45385/home/76301695,Cincy MLS,1626995,N,Y,39.6617536,-84.0286178
MLS Listing,,Single Family Residential,359 Brush Row Rd,Xenia Twp,OH,45385,384900,4,4.0,Rocky Ridge Sub,3145,63353,1981,38,122,,Active,,,http://www.redfin.com/OH/Xenia/359-Brush-Row-Rd-45385/home/76303612,Dayton MLS,793564,N,Y,39.7280431,-83.9176417
MLS Listing,,Single Family Residential,1434 Runnymeade Way,Beavercreek Township,OH,45385,239900,3,2.0,Steeplechase/stonehill Village,1605,9043,2004,39,149,190,Active,,,http://www.redfin.com/OH/Xenia/1434-Runnymeade-Way-45385/home/76272036,Dayton MLS,793798,N,Y,39.7279457,-83.9862686
MLS Listing,,Single Family Residential,1632 Grand Portage Trl,Beavercreek Township,OH,45385,445000,4,4.0,Conservancy,2581,51749,1993,39,172,21,Active,,,http://www.redfin.com/OH/Xenia/1632-Grand-Portage-Trl-45385/home/76284480,Dayton MLS,793715,N,Y,39.7551276,-83.9918345
MLS Listing,,Single Family Residential,3003 Hoop Rd,Xenia,OH,45385,344900,3,3.0,Military Surv 1378,2212,433334,2002,39,156,,Active,,,http://www.redfin.com/OH/Xenia/3003-E-Hoop-Rd-45385/home/76295291,Dayton MLS,793697,N,Y,39.625721,-83.8354559
MLS Listing,,Single Family Residential,1139 Spegele Ct,Xenia,OH,45385,240000,4,3.0,Xenia,3160,15333,2004,41,76,12,Active,,,http://www.redfin.com/OH/Xenia/1139-Spegele-Ct-45385/home/76272828,Dayton MLS,793653,N,Y,39.6625038,-83.9762244
MLS Listing,,Single Family Residential,101 Ridgebrook Trl,Beavercreek Township,OH,45385,269990,4,3.0,Beavercreek Township,,8712,2019,42,,21,Active,,,http://www.redfin.com/OH/SUGARCRK-TWP/101-Ridgebrook-Trl-45385/home/167092020,Dayton MLS,793544,N,Y,39.6911733,-84.0372009
MLS Listing,,Single Family Residential,843 Us Route 68,Xenia,OH,45385,225000,3,2.0,Military Surv 2237,2614,72483,1960,43,86,,Active,,,http://www.redfin.com/OH/Xenia/843-U-S-68-45385/home/146425899,Dayton MLS,793462,N,Y,39.658605,-83.911444
MLS Listing,,Townhouse,399 Whisper Ln,Xenia,OH,45385,134900,2,2.0,Xenia Reserve Sec 01,1282,5697,2001,43,105,,Active,,,http://www.redfin.com/OH/Xenia/399-Whisper-Ln-45385/home/76311664,Dayton MLS,793476,N,Y,39.6767358,-83.9741575
MLS Listing,,Single Family Residential,268 Yorkshire Ln,Beavercreek Twp,OH,45385,649900,4,4.0,Greene Co.,4809,18295,2003,44,135,10,Active,,,http://www.redfin.com/OH/Xenia/268-Yorkshire-Ln-45385/home/76311397,Cincy MLS,1625936,N,Y,39.682644,-84.0189317
MLS Listing,,Single Family Residential,277 Home Ave,Xenia,OH,45385,64900,3,1.0,Northgate Estates Sec 01,936,16317,1900,44,69,,Active,,,http://www.redfin.com/OH/Xenia/277-Home-Ave-45385/home/76254970,Dayton MLS,793334,N,Y,39.6767425,-83.926491
MLS Listing,,Single Family Residential,1181 Turner Pl,Xenia,OH,45385,184900,3,3.0,Xenia,,20055,1996,44,,,Active,,,http://www.redfin.com/OH/Xenia/1181-Turner-Pl-45385/home/76303961,Dayton MLS,793162,N,Y,39.7088628,-83.887491
MLS Listing,,Single Family Residential,185 S Valley Rd,Xenia,OH,45385,394795,3,2.0,Part/virginia Military Surv 07,1600,435643,1900,50,247,,Active,,,http://www.redfin.com/OH/Xenia/185-S-Valley-Rd-45385/home/167048684,Dayton MLS,792785,N,Y,39.682378,-83.996043
MLS Listing,,Single Family Residential,1799 Kylemore Dr,Xenia,OH,45385,114900,3,1.0,Layne,1168,6721,1957,51,98,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Xenia/1799-Kylemore-Dr-45385/home/76306366,Dayton MLS,792701,N,Y,39.683377,-83.9612997
MLS Listing,,Ranch,3950 N Us Highway 68,Ceasarcreek,OH,45177,990000,3,3.0,Survey 2312,2656,3396634,2000,51,373,,Active,,,http://www.redfin.com/OH/Wilmington/3950-N-US-Highway-68-45177/home/145794057,Dayton MLS,792687,N,Y,39.563901,-83.846749
MLS Listing,,Vacant Land,895 Louise,Xenia,OH,45385,32900,,,Xenia,,9975,,53,,,Active,,,http://www.redfin.com/OH/Xenia/895-Louise-Dr-45385/home/167018595,Dayton MLS,792370,N,Y,39.6960451,-83.9242994
MLS Listing,,Vacant Land,896 Louise,Xenia,OH,45385,28900,,,Xenia,,10802,,53,,,Active,,,http://www.redfin.com/OH/Xenia/896-Louise-Dr-45385/home/167018563,Dayton MLS,792368,N,Y,39.6962609,-83.9248557
MLS Listing,,Single Family Residential,210 Thoreau Ln,Xenia,OH,45385,94900,4,1.0,Layne,1200,6695,1957,64,79,,Active,,,http://www.redfin.com/OH/Xenia/210-Thoreau-Ln-45385/home/76306519,Dayton MLS,791615,N,Y,39.6891203,-83.9512928
MLS Listing,,Single Family Residential,233 S Detroit St,Xenia,OH,45385,50000,3,2.0,Xenia,1384,1986,1900,67,36,,Active,,,http://www.redfin.com/OH/Xenia/233-S-Detroit-St-45385/home/76265198,Dayton MLS,791285,N,Y,39.681828,-83.9285808
MLS Listing,,Single Family Residential,2653 Britannia Ct,Beavercreek Township,OH,45385,499900,4,3.0,Britannia Falls,3474,8232,2012,70,144,222,Active,July-28-2019 01:00 AM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Xenia/2653-Britannia-Ct-45385/home/76270811,Dayton MLS,790790,N,Y,39.6826681,-84.0303318
MLS Listing,,Single Family Residential,95 Ridgebrook Trl,Beavercreek Township,OH,45385,324955,4,4.0,River Reserve,,9147,2019,70,,21,Active,,,http://www.redfin.com/OH/SUGARCRK-TWP/95-Ridgebrook-Trl-45385/home/166734522,Dayton MLS,791174,N,Y,39.6911733,-84.0372009
MLS Listing,,Ranch,3950 US Rt 68 N,Caesarscreek Twp,OH,45385,990000,3,3.0,Greene Co.,2656,3396635,2001,71,373,,Active,,,http://www.redfin.com/OH/Caesarscreek-Twp/3950-US-Rt-68-N-45385/home/167118922,Cincy MLS,1622481,N,Y,39.563328,-83.847115
MLS Listing,,Single Family Residential,2249 Walnut Ct,Xenia,OH,45385,299900,5,4.0,Woodland Hills Estates,3173,49845,1987,72,95,,Active,,,http://www.redfin.com/OH/Xenia/2249-Walnut-Ct-45385/home/76251012,Dayton MLS,790949,N,Y,39.7510258,-83.9907894
MLS Listing,,Single Family Residential,1946 Trebein Rd,Beavercreek Township,OH,45385,625000,5,4.0,Beavercreek Township,5769,218235,1994,72,108,,Active,,,http://www.redfin.com/OH/Xenia/1946-Trebein-Rd-45385/home/76284823,Dayton MLS,790774,N,Y,39.742583,-83.984231
MLS Listing,,Vacant Land,6.5 Acres Spring Valley-alpha Rd,Spring Valley,OH,45385,82500,,,Spring Valley,,281005,,73,,,Active,,,http://www.redfin.com/OH/Spring-Valley-Township/6-5-Acres-Spring-Valley-Alpha-Rd-45385/home/166585606,Dayton MLS,790819,N,Y,39.6531317,-84.007671
MLS Listing,,Vacant Land,6 Acres Spring Valley-alpha Rd,Spring Valley,OH,45385,96500,,,Spring Valley,,240799,,73,,,Active,,,http://www.redfin.com/OH/Spring-Valley-Township/6-Acres-Spring-Valley-Alpha-Rd-45385/home/166585549,Dayton MLS,790818,N,Y,39.6531317,-84.007671
MLS Listing,,Single Family Residential,228 Pocahontas St,Xenia,OH,45385,49500,3,1.0,Lakeview Park,,11194,1957,73,,,Active,,,http://www.redfin.com/OH/Xenia/228-Pocahontas-St-45385/home/76310882,Dayton MLS,790816,N,Y,39.6703544,-83.9279644
MLS Listing,,Single Family Residential,78 Governors Club Dr,Beavercreek Township,OH,45385,549900,3,4.0,Reserve,3606,18134,2000,77,152,285,Active,,,http://www.redfin.com/OH/Xenia/78-Governors-Club-Dr-45385/home/76284681,Dayton MLS,790642,N,Y,39.6927665,-84.0158748
MLS Listing,,Vacant Land,39 High St,Xenia,OH,45385,25000,,,Military Surv #2243,,2517,,79,,,Active,,,http://www.redfin.com/OH/Xenia/39-High-St-45385/home/148721849,Dayton MLS,790345,N,Y,39.6773186,-83.9308786
MLS Listing,,Single Family Residential,1150 Lisa Marie Dr,Xenia,OH,45385,196875,3,2.0,Villages Of Sterling Green,,,2019,80,,13,Active,,,http://www.redfin.com/OH/Xenia/1150-Lisa-Marie-Dr-45385/home/160717426,Dayton MLS,790227,N,Y,39.656963,-83.97517
MLS Listing,,Single Family Residential,2570 Washington Mill Rd,Bellbrook,OH,45305,490000,4,4.0,Virginia Military Surv 3610,2750,217956,1985,84,178,25,Active,,,http://www.redfin.com/OH/Bellbrook/2570-Washington-Mill-Rd-45305/home/76301560,Dayton MLS,789983,N,Y,39.645012,-84.034736
MLS Listing,,Single Family Residential,2315 Signature Dr,Xenia,OH,45385,649000,6,7.0,The Estates,5546,20150,2001,84,117,118,Active,,,http://www.redfin.com/OH/Xenia/2315-Signature-Dr-N-45385/home/76284730,Dayton MLS,789821,N,Y,39.6884315,-84.0209765
MLS Listing,,Single Family Residential,1013 Hamlet Dr,Xenia,OH,45385,137000,3,1.0,Stadium Park,1000,8607,1974,85,137,,Active,,,http://www.redfin.com/OH/Xenia/1013-Hamlet-Dr-45385/home/76310069,Dayton MLS,789830,N,Y,39.6969755,-83.9217999
MLS Listing,,Vacant Land,1165 Mcpherson Rd,Spring Valley,OH,45385,155000,,,Virginia Military Surv 2565,,637500,,86,,,Active,,,http://www.redfin.com/OH/Xenia/1165-McPherson-Rd-45385/home/164585174,Dayton MLS,789757,N,Y,39.655461,-83.999473
MLS Listing,,Single Family Residential,2833 Ridge View Ct,Xenia,OH,45385,297900,4,4.0,Spring Rdg Ph 3-a,2760,11282,2016,87,108,27,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Xenia/2833-Ridge-View-Ct-45385/home/113204656,Dayton MLS,789656,N,Y,39.769182,-83.997076
MLS Listing,,Single Family Residential,2662 Upper Bellbrook Rd,Bellbrook,OH,45385,499900,5,4.0,Military Surv 975,3949,87120,1988,88,127,20,Active,,,http://www.redfin.com/OH/Sugarcreek-Township/2662-Upper-Bellbrook-Rd-45385/home/76263521,Dayton MLS,789500,N,Y,39.6662861,-84.0366525
