SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,317 Geneva Rd,Dayton,OH,45417,29900,2,1.0,City/dayton Rev,936,5998,1950,8,32,,Active,,,http://www.redfin.com/OH/Dayton/317-Geneva-Rd-45417/home/100922819,Dayton MLS,796077,N,Y,39.7516563,-84.2605764
MLS Listing,,Single Family Residential,517 Ruth Ave,Dayton,OH,45417,36900,3,2.0,Dayton,1204,11086,1953,10,31,,Active,,,http://www.redfin.com/OH/Dayton/517-Ruth-Ave-45417/home/75964041,Dayton MLS,796173,N,Y,39.7437162,-84.2379848
MLS Listing,,Single Family Residential,939 Iola Ave,Dayton,OH,45417,29950,2,1.0,City/dayton Rev,636,3467,1924,11,47,,Active,,,http://www.redfin.com/OH/Dayton/939-Iola-Ave-45417/home/100923436,Dayton MLS,796076,N,Y,39.7401874,-84.2325825
MLS Listing,,Ranch,3000 Soldiers Home West Carrollton Rd,Moraine,OH,45439,525000,3,1.0,City/moraine,1432,2184969,1919,11,367,,Active,,,http://www.redfin.com/OH/Moraine/3000-Soldiers-Home-West-Carrollton-Rd-45439/home/167431949,Dayton MLS,796018,N,Y,39.700494,-84.260118
MLS Listing,,Ranch,3000 Soldiers Home-West Carrollton Rd,Moraine,OH,45439,525000,3,1.0,Montgomery Co.,1432,2184970,1919,11,367,,Active,,,http://www.redfin.com/OH/Moraine/3000-Soldiers-Home-West-Car-Rd-45418/home/82913519,Cincy MLS,1630200,N,Y,39.700493,-84.260117
MLS Listing,,Single Family Residential,2322 Mccall St,Dayton,OH,45417,10000,4,2.0,City/dayton Rev,1600,4599,1904,15,6,,Active,,,http://www.redfin.com/OH/Dayton/2322-McCall-St-45417/home/100918377,Dayton MLS,795798,N,Y,39.7462941,-84.2309051
MLS Listing,,Single Family Residential,7276 Dayton Farmersville Rd,Jefferson Township,OH,45417,189900,4,4.0,Mcquain Sec 02,2779,61998,1964,15,68,,Active,,,http://www.redfin.com/OH/Dayton/7276-Dayton-Farmersville-Rd-45417/home/75980407,Dayton MLS,795203,N,Y,39.7017623,-84.3145311
MLS Listing,,Single Family Residential,2865 Sage Ave,Dayton,OH,45417,39999,3,1.0,City/dayton Rev,979,5201,1950,15,41,,Active,,,http://www.redfin.com/OH/Dayton/2865-Sage-Ave-45417/home/75996588,Dayton MLS,795782,N,Y,39.7370999,-84.2421416
MLS Listing,,Single Family Residential,121 Mia Ave,Dayton,OH,45417,7900,3,1.0,City/dayton Rev,1236,6281,1928,16,6,,Active,,,http://www.redfin.com/OH/Dayton/121-Mia-Ave-45417/home/75997834,Dayton MLS,795607,N,Y,39.750034,-84.2662749
MLS Listing,,Multi-Family (2-4 Unit),1444 Germantown St,Dayton,OH,45417,26499,4,2.0,City/dayton,2154,5166,1920,17,12,,Active,,,http://www.redfin.com/OH/Dayton/1444-Germantown-St-45417/home/82777321,Dayton MLS,795522,N,Y,39.746743,-84.217497
MLS Listing,,Single Family Residential,5113 Robb Ct,Jefferson Township,OH,45417,69900,3,1.0,Derby Estates,1134,8712,1972,18,62,,Active,,,http://www.redfin.com/OH/Dayton/5113-Robb-Ct-45417/home/82752027,Dayton MLS,795457,N,Y,39.7215313,-84.2763731
MLS Listing,,Single Family Residential,4224 Hoover Ave,Dayton,OH,45417,24999,2,1.0,Dayton,900,6451,1928,23,28,,Active,,,http://www.redfin.com/OH/Dayton/4224-Hoover-Ave-45417/home/75965098,Dayton MLS,795191,N,Y,39.7611811,-84.2544047
MLS Listing,,Single Family Residential,142 Shoop Ave,Dayton,OH,45417,49900,2,1.0,City/dayton,948,4281,1942,26,53,,Active,,,http://www.redfin.com/OH/Dayton/142-Shoop-Ave-45417/home/75996141,Dayton MLS,794869,N,Y,39.7552588,-84.2385198
MLS Listing,,Single Family Residential,2198 Infirmary Rd,Jefferson Township,OH,45417,58900,2,1.0,Jefferson Township,1134,93915,1919,28,52,,Active,,,http://www.redfin.com/OH/Dayton/2198-Infirmary-Rd-45417/home/100866896,Dayton MLS,794742,N,Y,39.7145072,-84.2804861
MLS Listing,,Single Family Residential,449 W Stewart St,Dayton,OH,45417,23500,2,1.0,Dayton,776,4961,1942,30,30,,Active,,,http://www.redfin.com/OH/Dayton/449-W-Stewart-St-45417/home/75964716,Dayton MLS,794503,N,Y,39.7402279,-84.2001483
MLS Listing,,Single Family Residential,188 Hanna Ave,Dayton,OH,45417,7999,3,2.0,Martha Frantzs Sub,912,5279,1972,30,9,,Active,,,http://www.redfin.com/OH/Dayton/188-Hanna-Ave-45417/home/75950962,Dayton MLS,794501,N,Y,39.7490754,-84.2798161
MLS Listing,,Single Family Residential,4208 Shenandoah Dr,Dayton,OH,45417,27381,3,1.0,Oakridge Sec 05,1109,8938,1947,44,25,,Active,,,http://www.redfin.com/OH/Dayton/4208-Shenandoah-Dr-45417/home/100921928,Dayton MLS,792966,N,Y,39.7585279,-84.2583547
MLS Listing,,Single Family Residential,4932 Tenshaw Dr,Jefferson Twp,OH,45417,30000,3,1.0,Montgomery Co.,1200,,1964,44,25,,Active,,,http://www.redfin.com/OH/Dayton/4932-Tenshaw-Dr-45417/home/75980999,Cincy MLS,1625899,N,Y,39.7268255,-84.2705732
MLS Listing,,Vacant Land,0 Larkswood Dr,Dayton,OH,45417,23000,,,City/dayton,,138433,,46,,,Active,,,http://www.redfin.com/OH/Unknown/Larkswood-Dr-45417/home/76005746,Dayton MLS,793143,N,Y,39.774157,-84.27333
MLS Listing,,Single Family Residential,578 S Union Rd,Dayton,OH,45417,49900,2,2.0,Dayton,1440,26571,1968,52,35,,Active,,,http://www.redfin.com/OH/Dayton/578-S-Union-Rd-45417/home/75888120,Dayton MLS,791189,N,Y,39.7375501,-84.3091049
MLS Listing,,Single Family Residential,423 Smith St,Dayton,OH,45417,62500,3,2.0,City/dayton Rev,1056,5702,1942,57,59,,Active,,,http://www.redfin.com/OH/Dayton/423-Smith-St-45417/home/82741462,Dayton MLS,792155,N,Y,39.7411224,-84.2015446
MLS Listing,,Single Family Residential,225 Smith St,Dayton,OH,45417,42500,3,1.0,City Dayton Rev,750,6446,1947,60,57,,Active,,,http://www.redfin.com/OH/Dayton/225-Smith-St-45417/home/100919199,Dayton MLS,791873,N,Y,39.7410953,-84.1958238
MLS Listing,,Single Family Residential,1823 Oakridge Dr,Dayton,OH,45417,24495,2,1.0,City/dayton Rev,884,4861,1925,64,28,,Active,,,http://www.redfin.com/OH/Dayton/1823-Oakridge-Dr-45417/home/100922103,Dayton MLS,791702,N,Y,39.7584349,-84.2346097
MLS Listing,,Single Family Residential,2304 Oakridge Dr,Dayton,OH,45417,39900,3,1.0,City/dayton,944,4552,1928,64,42,,Active,,,http://www.redfin.com/OH/Dayton/2304-Oakridge-Dr-45417/home/75996264,Dayton MLS,791301,N,Y,39.7579735,-84.240269
MLS Listing,,Single Family Residential,1033 Dennison Ave,Dayton,OH,45417,37500,3,1.0,Revised,1134,5323,1969,65,33,,Active,,,http://www.redfin.com/OH/Dayton/1033-Dennison-Ave-45417/home/82750916,Dayton MLS,791579,N,Y,39.7396965,-84.2305758
MLS Listing,,Single Family Residential,439 Walton Ave,Dayton,OH,45417,27500,2,1.0,City/dayton,864,5279,1930,65,32,,Active,,,http://www.redfin.com/OH/Dayton/439-Walton-Ave-45417/home/82757447,Dayton MLS,791578,N,Y,39.7574519,-84.2439113
MLS Listing,,Multi-Family (2-4 Unit),3535 Delphos Ave,Dayton,OH,45417,72900,6,2.0,City/dayton Rev,2072,2482,1925,66,35,,Active,,,http://www.redfin.com/OH/Dayton/3535-Delphos-Ave-45417/home/100922552,Dayton MLS,791376,N,Y,39.755888,-84.2478919
MLS Listing,,Single Family Residential,568 Miller Ave,Dayton,OH,45417,89900,3,1.0,Yankee Village Sec 01,1186,566280,1919,70,76,,Active,,,http://www.redfin.com/OH/Dayton/568-Miller-Ave-45417/home/148108144,Dayton MLS,790940,N,Y,39.755833,-84.280516
MLS Listing,,Vacant Land,3525 W Third St,Dayton,OH,45417,30000,,,Montgomery,,4791,,73,,,Active,,,http://www.redfin.com/OH/Dayton/3525-W-Third-St-45417/home/166607110,CBRMLS,219016313,N,Y,39.750734,-84.2466029
MLS Listing,,Single Family Residential,4533 Midway Ave,Dayton,OH,45417,8999,2,1.0,City/dayton,784,6041,1929,73,11,,Active,,,http://www.redfin.com/OH/Dayton/4533-Midway-Ave-45417/home/75904104,Dayton MLS,790838,N,Y,39.7515548,-84.2617695
MLS Listing,,Vacant Land,5193 State Route 4,Jefferson Township,OH,45417,20000,,,Jefferson Township,,91476,,78,,,Active,,,http://www.redfin.com/OH/Dayton/5193-Ohio-4-45417/home/165851436,Dayton MLS,790531,N,Y,39.7156967,-84.275375
MLS Listing,,Vacant Land,5099 Germantown Pike,Dayton,OH,45417,20000,,,Dayton,,87120,,78,,,Active,,,http://www.redfin.com/OH/Dayton/5099-Germantown-Pike-45417/home/75980490,Dayton MLS,790529,N,Y,39.7161247,-84.2751357
MLS Listing,,Single Family Residential,1408 Blairwood Ave,Jefferson Township,OH,45417,65000,3,2.0,Carver Village,1590,9583,1964,79,41,,Active,,,http://www.redfin.com/OH/Dayton/1408-Blairwood-Ave-45417/home/78863774,Dayton MLS,790369,N,Y,39.725974,-84.2716348
MLS Listing,,Single Family Residential,705 Osmond Ave,Dayton,OH,45417,21500,2,1.0,City/dayton Rev,792,5118,1931,88,27,,Active,,,http://www.redfin.com/OH/Dayton/705-Osmond-Ave-45417/home/75965407,Dayton MLS,789548,N,Y,39.7596584,-84.2493743
MLS Listing,,Single Family Residential,1439 Hochwalt Ave,Dayton,OH,45417,35555,3,1.0,Dayton,1014,4290,1962,122,35,,Active,,,http://www.redfin.com/OH/Dayton/1439-Hochwalt-Ave-45417/home/75995083,Dayton MLS,786891,N,Y,39.7411629,-84.2189427
MLS Listing,,Single Family Residential,333 Bolander Ave,Dayton,OH,45417,22900,3,1.0,City/dayton Rev,1344,4477,1904,127,17,,Active,,,http://www.redfin.com/OH/Dayton/333-Bolander-Ave-45417/home/78914566,Dayton MLS,786548,N,Y,39.7419864,-84.1992011
MLS Listing,,Single Family Residential,1034 Dennison Ave,Dayton,OH,45417,35000,3,1.0,City/dayton Rev,925,6412,1965,127,38,,Active,,,http://www.redfin.com/OH/Dayton/1034-Dennison-Ave-45417/home/100923497,Dayton MLS,786496,N,Y,39.7397121,-84.2300819
MLS Listing,,Single Family Residential,1206 Rossiter Dr,Dayton,OH,45417,40599,3,1.0,Allendale,1740,8712,1959,127,23,,Active,,,http://www.redfin.com/OH/Dayton/1206-Rossiter-Dr-45417/home/100867405,Dayton MLS,786486,N,Y,39.7284759,-84.2705991
MLS Listing,,Single Family Residential,5290 Derby Rd,Dayton,OH,45427,74900,3,2.0,B,1344,43560,1949,156,56,,Active,,,http://www.redfin.com/OH/Dayton/5290-Derby-Rd-45417/home/96010450,Dayton MLS,784524,N,Y,39.7221326,-84.2787998
MLS Listing,,Single Family Residential,4572 Gardendale Ave,Dayton,OH,45417,59000,3,1.0,Twelfth Dayton Builders Sec 02,864,7840,1956,156,68,,Active,,,http://www.redfin.com/OH/Dayton/4572-Gardendale-Ave-45417/home/96010451,Dayton MLS,784508,N,Y,39.766999,-84.2639603
MLS Listing,,Single Family Residential,1498 Elaine St,Dayton,OH,45417,49000,3,1.0,Townview 02,864,9583,1957,156,57,,Active,,,http://www.redfin.com/OH/Dayton/1498-Elaine-St-45417/home/96003828,Dayton MLS,784504,N,Y,39.768589,-84.2703676
MLS Listing,,Single Family Residential,1445 Graystone,Dayton,OH,45417,59000,3,1.0,Dayton,,,1958,156,,,Active,,,http://www.redfin.com/OH/Dayton/1445-Graystone-Dr-45417/home/96010452,Dayton MLS,784499,N,Y,39.7676779,-84.2730413
MLS Listing,,Single Family Residential,800 Mount Clair Ave,Dayton,OH,45417,49900,2,1.0,City/dayton Rev,1677,14039,1952,161,30,,Active,,,http://www.redfin.com/OH/Dayton/800-Mt-Clair-Ave-45417/home/100923225,Dayton MLS,783877,N,Y,39.7385459,-84.2462159
MLS Listing,,Vacant Land,3720 Hoover Ave,Dayton,OH,45402,10000,,,City/Dayton,,5227,,167,,,Active,,,http://www.redfin.com/OH/Dayton/3720-Hoover-Ave-45402/home/100921785,Yes MLS,4068972,N,Y,39.7611909,-84.249027
MLS Listing,,Multi-Family (2-4 Unit),1530 Mcarthur Ave,Dayton,OH,45417,35000,5,4.0,City/dayton,5628,13503,1900,172,6,,Active,,,http://www.redfin.com/OH/Dayton/1530-McArthur-Ave-45417/home/75937181,Dayton MLS,782360,N,Y,39.7316652,-84.2393842
MLS Listing,,Single Family Residential,54 Gramont Ave,Dayton,OH,45417,21000,2,2.0,City/dayton Rev,910,4621,1910,172,23,,Active,,,http://www.redfin.com/OH/Dayton/54-Gramont-Ave-45417/home/100918046,Dayton MLS,783508,N,Y,39.7533261,-84.2375732
MLS Listing,,Single Family Residential,3109 Third St W,Dayton,OH,45417,20000,4,2.5,Montgomery Co.,2888,5602,1909,204,7,,Active,,,http://www.redfin.com/OH/Dayton/3109-W-Third-St-45417/home/75933099,Cincy MLS,1606465,N,Y,39.751588,-84.241641
MLS Listing,,Vacant Land,537 Whitmore Ave,Dayton,OH,45417,8250,,,City/dayton Rev,,6198,,254,,,Active,,,http://www.redfin.com/OH/Dayton/537-Whitmore-Ave-45417/home/75965838,Dayton MLS,779813,N,Y,39.7550959,-84.2652253
MLS Listing,,Single Family Residential,266 Olive Rd,Dayton,OH,45417,29900,2,1.0,Dayton,784,10890,1954,256,38,,Active,,,http://www.redfin.com/OH/Dayton/266-Olive-Rd-45417/home/75920171,Dayton MLS,779637,N,Y,39.750259,-84.2918675
MLS Listing,,Single Family Residential,64 Shoop Ave,Dayton,OH,45417,12900,2,1.0,City/dayton,816,4621,1925,266,16,,Active,,,http://www.redfin.com/OH/Dayton/64-Shoop-Ave-45417/home/100918181,Dayton MLS,779087,N,Y,39.7534349,-84.2387565
MLS Listing,,Vacant Land,129 Maeder Ave,Dayton,OH,45417,5000,,,Radcliffe Heights,,5601,,296,,,Active,,,http://www.redfin.com/OH/Dayton/129-Maeder-Ave-45417/home/75888557,Dayton MLS,775977,N,Y,39.7439957,-84.2997724
MLS Listing,,Single Family Residential,5230 Hoover Ave,Dayton,OH,45417,69000,3,2.0,Western Hills,1225,10018,1960,321,56,,Active,,,http://www.redfin.com/OH/Dayton/5230-Hoover-Ave-45417/home/75981052,Dayton MLS,774094,N,Y,39.7610906,-84.2769489
MLS Listing,,Single Family Residential,128 N Marion St,Dayton,OH,45417,25000,3,1.0,Dayton,1550,4303,1936,325,16,,Active,,,http://www.redfin.com/OH/Dayton/128-N-Marion-St-45417/home/75901979,Dayton MLS,773746,N,Y,39.7551836,-84.2329633
MLS Listing,,Vacant Land,2338 Lakeview Ave,Dayton,OH,45417,5000,,,Dayton,,5998,,325,,,Active,,,http://www.redfin.com/OH/Dayton/2338-Lakeview-Ave-45417/home/100918353,Dayton MLS,773478,N,Y,39.7420407,-84.2333337
MLS Listing,,Single Family Residential,121 Walton Ave,Dayton,OH,45417,19900,2,1.0,City/dayton Rev,672,3201,1929,387,30,,Active,,,http://www.redfin.com/OH/Dayton/121-Walton-Ave-45417/home/75965762,Dayton MLS,768680,N,Y,39.7539552,-84.2437878
MLS Listing,,Single Family Residential,4882 Germantown Pike,Dayton,OH,45417,160000,4,1.0,Dayton,2256,87207,1919,395,71,,Active,,,http://www.redfin.com/OH/Dayton/4882-Germantown-Pike-45417/home/75949834,Dayton MLS,768012,N,Y,39.7152917,-84.2746398
MLS Listing,,Single Family Residential,34 Cowart Ave,Dayton,OH,45417,33575,3,1.0,,1344,4356,1922,459,25,,Active,,,http://www.redfin.com/OH/Dayton/34-Cowart-Ave-45417/home/75902730,CBRMLS,218013004,N,Y,39.7510444,-84.2368735
MLS Listing,,Single Family Residential,120 Brooklyn Ave,Dayton,OH,45417,18440,2,1.0,Dayton,1056,4970,1914,847,17,,Active,,,http://www.redfin.com/OH/Dayton/120-Brooklyn-Ave-45417/home/75902627,Dayton MLS,733100,N,Y,39.7527501,-84.2397134
MLS Listing,,Vacant Land,0 Germantown Pike- Frytown Rd,Jefferson Township,OH,45417,720000,,,Jefferson Twp,,3164198,,899,,,Active,,,http://www.redfin.com/OH/Jefferson-Township/Unknown-45417/home/146425898,Dayton MLS,729171,N,Y,39.716983,-84.273402
MLS Listing,,Single Family Residential,816 Dennison Ave,Dayton,OH,45408,3000,2,1.0,City/dayton Rev,960,3484,1928,1514,3,,Active,,,http://www.redfin.com/OH/Dayton/816-Dennison-Ave-45417/home/82735888,Dayton MLS,598954,N,Y,39.7429566,-84.2299584
